Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241024|MFIN|7338|0|13686|Q
20241024|MFLX|2412|0|3042|Q
20241024|MFM|10233|0|39213|Q,N
20241024|MFUL|632|0|1754|Q
20241024|MFUS|1844|0|2683|Q,N
20241024|MFUT|1703|0|3976|Q
20241024|MG|4767|0|28250|Q,N
20241024|MGA|334385|380|402643|B,Q,N
20241024|MGC|14829|0|31464|Q,N
20241024|MGEE|18019|0|25829|Q,N
20241024|MGF|11223|0|37897|Q
20241024|MGIC|1971|924|4998|Q,N
20241024|MGIH|3058|0|19075|Q
20241024|MGK|60878|3|107926|B,Q,N
20241024|MGLD|5|0|34|Q,N
20241024|MGM|480866|128|1016282|B,Q,N
20241024|MGMT|558|0|4216|Q
20241024|MGNI|253831|828|598995|B,Q,N
20241024|MGNR|5825|0|10060|Q
20241024|MGNX|56477|44|168401|Q,N
20241024|MGOL|20921|100|62457|Q,N
20241024|MGOV|7431|0|14071|Q
20241024|MGPI|56572|399|173061|B,Q,N
20241024|MGR|10876|600|16381|Q,N
20241024|MGRB|2434|0|4025|Q
20241024|MGRC|28423|0|93196|B,Q,N
20241024|MGRD|405|0|574|Q
20241024|MGRE|9625|600|12601|Q
20241024|MGRM|17204|289|35552|Q,N
20241024|MGRO|2|0|2|Q
20241024|MGRX|137496|872|204728|B,Q,N
20241024|MGTX|30320|162|49408|Q,N
20241024|MGV|56537|41|94552|Q,N
20241024|MGX|155545|624|265980|B,Q,N
20241024|MGY|252024|0|392527|Q,N
20241024|MGYR|17|0|181|Q
20241024|MHD|11320|0|77379|Q
20241024|MHF|21730|995|62636|Q
20241024|MHH|504|0|3052|Q
20241024|MHI|7049|2815|30997|Q,N
20241024|MHK|102809|0|432346|B,Q,N
20241024|MHLA|548|0|640|Q
20241024|MHLD|2982|0|9756|Q
20241024|MHN|14505|0|51283|Q
20241024|MHNC|656|0|1123|Q,N
20241024|MHO|26366|0|46399|B,Q,N
20241024|MHUA|57252|0|119935|B,Q,N
20241024|MI|3095|1383|7808|Q,N
20241024|MID|241|0|370|Q,N
20241024|MIDD|113859|0|148411|B,Q,N
20241024|MIDE|100|0|100|Q
20241024|MIDU|2796|0|39776|B,Q
20241024|MIGI|97162|14806|172917|Q,N
20241024|MILN|74|0|1730|Q
20241024|MIN|20914|0|51269|Q
20241024|MIND|7517|296|38945|Q,N
20241024|MINO|13561|0|18455|Q,N
20241024|MINT|157531|835|619446|B,Q,N
20241024|MINV|1004|0|1284|Q
20241024|MIO|7401|0|22662|Q,N
20241024|MIR|111693|310|823669|Q,N
20241024|MIRA|184950|258|355845|Q,N
20241024|MIRM|33145|128|79178|B,Q,N
20241024|MISL|4565|0|5971|Q,N
20241024|MIST|120528|0|463987|Q,N
20241024|MITK|52213|862|89025|Q,N
20241024|MITP|177|0|1022|Q
20241024|MITQ|50712|0|164452|B,Q,N
20241024|MITT|18289|0|30496|Q,N
20241024|MITTpA|90|0|255|Q
20241024|MITTpB|4512|0|40243|B,Q,N
20241024|MITTpC|885|0|5661|Q
20241024|MIY|6344|0|40033|Q
20241024|MJ|415494|1468|673616|B,Q,N
20241024|MJUS|5295|0|7002|Q,N
20241024|MKC|198528|73|493931|B,Q,N
20241024|MKC/V|163|0|171|Q
20241024|MKDW|1474|0|15101|Q
20241024|MKFG|6390|1|358725|Q,N
20241024|MKL|5710|0|16632|B,Q,N
20241024|MKSI|89662|0|455176|B,Q,N
20241024|MKTW|107016|0|238101|B,Q,N
20241024|MKTX|48646|0|68663|B,Q,N
20241024|ML|22913|418|42212|B,Q,N
20241024|MLAB|2540|98|9803|B,Q
20241024|MLCO|461136|0|906449|B,Q,N
20241024|MLEC|4481|0|9297|Q
20241024|MLGO|5687321|706496|9487071|B,Q,N
20241024|MLI|233280|90|315617|B,Q,N
20241024|MLKN|87983|13|188836|Q,N
20241024|MLM|92428|6|146989|B,Q,N
20241024|MLN|20791|0|51007|Q,N
20241024|MLNK|25700|0|51860|Q,N
20241024|MLP|2675|0|3890|Q
20241024|MLPA|26172|331|63431|Q,N
20241024|MLPB|45|0|1762|Q
20241024|MLPD|25|0|49|Q
20241024|MLPR|6|0|7|Q
20241024|MLPX|81949|144|109963|Q,N
20241024|MLR|14808|0|52879|Q,N
20241024|MLSS|7532|1963|48759|Q,N
20241024|MLTX|13548|0|39869|B,Q,N
20241024|MLYS|7642|401|14078|B,Q,N
20241024|MMA|7417|217|11702|Q,N
20241024|MMC|234926|0|766483|B,Q,N
20241024|MMD|14939|0|81815|Q,N
20241024|MMI|12402|0|19553|B,Q,N
20241024|MMIN|79700|0|103404|Q
20241024|MMIT|17697|0|74093|Q,N
20241024|MMKT|11|0|676|Q
20241024|MMLG|920|0|1651|Q
20241024|MMLP|3335|1207|6913|Q,N
20241024|MMM|490846|3607|1973157|B,Q,N
20241024|MMS|37210|0|74786|Q,N
20241024|MMSC|830|0|1705|Q
20241024|MMSI|33476|0|78728|B,Q,N
20241024|MMT|13310|200|28212|Q
20241024|MMTM|1670|0|2191|Q,N
20241024|MMU|33453|0|89785|Q,N
20241024|MMV|6904|1800|37633|B,Q,N
20241024|MMYT|143334|1555|288444|B,Q,N
20241024|MNA|646|0|3762|Q
20241024|MNDO|3216|0|24998|Q,N
20241024|MNDR|1852936|103149|3975164|B,Q,N
20241024|MNDY|133071|0|186721|B,Q,N
20241024|MNKD|213722|10988|476064|Q,N
20241024|MNMD|51404|2642|145519|Q,N
20241024|MNOV|2684|0|11248|B,Q,N
20241024|MNPR|5723737|815702|9439515|B,Q,N
20241024|MNR|19422|0|54346|Q,N
20241024|MNRO|32454|0|78239|Q,N
20241024|MNSB|788|0|937|B,Q
20241024|MNSO|240158|1359|434195|B,Q,N
20241024|MNST|608934|0|1574177|B,Q,N
20241024|MNTK|27344|0|35189|B,Q,N
20241024|MNTS|322200|11212|1144720|Q,N
20241024|MNTX|8399|0|13914|Q
20241024|MNY|3453|0|9190|Q,N
20241024|MNYWW|15900|4300|20031|Q
20241024|MO|771249|1309|1578150|B,Q,N
20241024|MOAT|91918|0|266571|B,Q,N
20241024|MOB|5561|0|28912|Q,N
20241024|MOBX|3127|180|6847|Q,N
20241024|MOD|101768|1161|257741|B,Q,N
20241024|MODD|33609|0|56285|B,Q,N
20241024|MODG|464636|19|947647|B,Q,N
20241024|MODL|13652|0|17259|Q
20241024|MODV|30272|0|54411|Q,N
20241024|MOFG|4109|0|7632|Q,N
20241024|MOG/A|10348|4|33465|B,Q,N
20241024|MOG/B|3|0|12|Q,N
20241024|MOGO|4856|0|17474|Q,N
20241024|MOGU|1266|0|8255|Q
20241024|MOH|378793|1115|1070674|B,Q,N
20241024|MOLN|396|101|1624|Q
20241024|MOMO|80700|293|155400|B,Q,N
20241024|MOND|11699|0|22297|Q,N
20241024|MOO|4533|0|14395|Q
20241024|MOOD|13|0|33|Q
20241024|MORN|28441|0|81207|B,Q,N
20241024|MORT|120848|198|153439|B,Q,N
20241024|MOS|586212|77|2382514|B,Q,N
20241024|MOTG|33|0|246|Q
20241024|MOTI|4136|0|6547|Q
20241024|MOTO|1|0|13|Q
20241024|MOV|38633|0|87504|B,Q,N
20241024|MOVE|6391|0|27039|Q,N
20241024|MP|341890|1656|605401|B,Q,N
20241024|MPA|1759|0|3049|Q
20241024|MPAA|9981|0|52568|Q
20241024|MPAY|93|0|189|Q
20241024|MPB|3744|0|7309|Q
20241024|MPC|236560|239|568662|B,Q,N
20241024|MPLN|12639|0|16749|B,Q,N
20241024|MPLX|138308|22|286539|Q,N
20241024|MPRO|5362|0|5849|Q
20241024|MPTI|8323|0|14666|Q,N
20241024|MPU|2843|0|6098|Q,N
20241024|MPV|5071|0|10631|Q
20241024|MPW|2980288|14309|5090187|B,Q,N
20241024|MPWR|60947|26|121590|B,Q,N
20241024|MPX|7131|0|9337|Q,N
20241024|MQ|730808|1361|1124436|B,Q,N
20241024|MQQQ|148|0|1247|Q
20241024|MQT|6179|0|23227|Q
20241024|MQY|46182|2291|119118|B,Q,N
20241024|MRAM|6524|0|10267|Q,N
20241024|MRBK|230|0|634|Q,N
20241024|MRC|52064|0|180408|B,Q,N
20241024|MRCC|12219|0|30823|Q
20241024|MRCY|28510|0|56385|B,Q,N
20241024|MREO|149165|0|382534|Q,N
20241024|MRIN|4909|0|11335|Q
20241024|MRK|460552|5179|3451107|B,Q,N
20241024|MRKR|8565|731|22299|Q,N
20241024|MRM|1637|0|5157|Q
20241024|MRNA|938535|8085|1799211|B,Q,N
20241024|MRNO|153|0|3263|Q
20241024|MRNS|15246428|1287974|31165723|B,Q,N
20241024|MRNY|13147|972|22754|Q,N
20241024|MRO|238063|808|668509|B,Q,N
20241024|MRSK|24476|0|30341|Q
20241024|MRSN|25838|0|90436|Q,N
20241024|MRT|494|0|8254|Q
20241024|MRTN|29213|0|94716|B,Q,N
20241024|MRUS|86350|0|210118|B,Q,N
20241024|MRVI|322154|794|740142|Q,N
20241024|MRVL|1051409|4136|2154751|B,Q,N
20241024|MRX|471712|656|1806380|B,Q,N
20241024|MS|569830|3215|1540186|B,Q,N
20241024|MSA|33362|18|73065|B,Q,N
20241024|MSAI|135|0|6674|Q,N
20241024|MSB|3417|0|6055|Q,N
20241024|MSBI|9326|7|21702|Q,N
20241024|MSBIP|3250|0|5997|Q
20241024|MSC|457|0|1227|Q
20241024|MSCI|66336|12|137387|B,Q,N
20241024|MSD|28571|0|60038|Q
20241024|MSDL|107039|3463|339052|Q,N
20241024|MSEX|9702|0|13237|Q,N
20241024|MSFD|279|0|7068|Q
20241024|MSFL|38397|0|45043|B,Q,N
20241024|MSFO|17329|472|22670|B,Q,N
20241024|MSFT|1682156|8733|4473510|B,Q,N
20241024|MSFU|74285|2474|248369|B,Q,N
20241024|MSFX|8373|0|10595|B,Q,N
20241024|MSFY|378|0|455|Q
20241024|MSGE|53667|23|89162|Q,N
20241024|MSGM|803|7|2843|Q,N
20241024|MSGS|11207|0|19344|B,Q,N
20241024|MSI|36256|100|122410|B,Q,N
20241024|MSM|923958|0|1049969|B,Q,N
20241024|MSMR|6404|0|6404|Q
20241024|MSN|62|0|335|Q
20241024|MSOS|961559|4962|3873078|B,Q,N
20241024|MSOX|1043939|6438|2017582|B,Q,N
20241024|MSpA|7320|65|21246|Q
20241024|MSpE|9584|8|23591|Q
20241024|MSpF|6339|0|15440|B,Q
20241024|MSpI|14071|0|46118|Q,N
20241024|MSpK|10092|0|17527|Q
20241024|MSpL|3518|0|12023|Q
20241024|MSpO|29171|0|99190|Q,N
20241024|MSpP|12919|0|26189|Q,N
20241024|MSpQ|6602|0|120807|Q
20241024|MSS|9460|0|18808|Q
20241024|MSSA|1|0|5|Q
20241024|MSSS|41|0|1335|Q
20241024|MSTB|1289|0|3947|Q
20241024|MSTI|115|0|305|Q
20241024|MSTQ|1|0|962|Q
20241024|MSTR|4680928|69051|10948419|B,Q,N
20241024|MSTU|1460632|170300|2779430|B,Q,N
20241024|MSTX|819218|99441|2025847|B,Q,N
20241024|MSTY|976127|10390|1347200|B,Q,N
20241024|MSTZ|1624336|107268|2784390|B,Q,N
20241024|MSVX|363|0|594|Q
20241024|MT|157496|0|235997|B,Q,N
20241024|MTA|60118|0|169496|B,Q,N
20241024|MTAL|47555|0|54280|Q,N
20241024|MTB|172352|3|513828|B,Q,N
20241024|MTBA|28434|23|68018|Q,N
20241024|MTBpH|1712|0|4192|Q
20241024|MTBpJ|9553|0|27749|B,Q,N
20241024|MTC|224168|6560|569078|Q,N
20241024|MTCH|521758|13|837077|B,Q,N
20241024|MTD|14931|1|37603|B,Q,N
20241024|MTDR|551649|8|1049099|B,Q,N
20241024|MTEK|2376|200|20506|Q
20241024|MTEM|75844|7000|221935|Q,N
20241024|MTEN|8056|90|24985|B,Q,N
20241024|MTEX|69|0|118|Q
20241024|MTG|112594|1|210846|B,Q,N
20241024|MTGP|3341|0|5256|Q,N
20241024|MTH|43140|0|120086|B,Q,N
20241024|MTLS|170645|581|469400|B,Q,N
20241024|MTN|59111|17|147125|B,Q,N
20241024|MTNB|2123|0|7966|Q,N
20241024|MTR|1202|0|5915|B,Q
20241024|MTRN|10991|0|28781|B,Q,N
20241024|MTRX|8322|0|19892|Q,N
20241024|MTSI|55081|0|72880|B,Q,N
20241024|MTTR|96944|1196|465374|B,Q,N
20241024|MTUM|83558|1|131746|B,Q,N
20241024|MTUS|28974|0|52293|Q,N
20241024|MTW|10324|0|40234|Q,N
20241024|MTX|22269|0|53528|B,Q,N
20241024|MTZ|43261|793|135005|B,Q,N
20241024|MU|1710628|12517|4924197|B,Q,N
20241024|MUA|4579|0|30178|Q,N
20241024|MUB|1973113|869|3877510|B,Q,N
20241024|MUC|50599|4658|105444|Q,N
20241024|MUE|13170|0|57515|Q,N
20241024|MUFG|274484|1684|471019|Q,N
20241024|MUI|40923|0|197961|B,Q,N
20241024|MUJ|33664|0|69811|Q
20241024|MULN|714122|75684|1210285|B,Q,N
20241024|MUNI|43130|0|96094|Q,N
20241024|MUR|235003|328|378787|B,Q,N
20241024|MURA|38584|0|52212|Q,N
20241024|MUSA|17537|0|34952|B,Q,N
20241024|MUSI|99|0|4735|Q
20241024|MUSQ|109|0|496|Q
20241024|MUST|19521|0|40960|Q
20241024|MUU|1258|0|5841|Q
20241024|MUX|75182|3673|220810|B,Q,N
20241024|MVAL|343|0|657|Q
20241024|MVBF|2670|0|7778|Q
20241024|MVF|10564|0|68367|Q
20241024|MVFD|325|0|439|Q
20241024|MVFG|110|0|110|N
20241024|MVIS|402060|50069|703396|Q,N
20241024|MVO|19865|0|32467|Q
20241024|MVPA|587|0|689|Q
20241024|MVPL|27|0|52|Q
20241024|MVRL|565|0|674|Q
20241024|MVST|137666|0|502700|Q,N
20241024|MVSTW|8056|0|11492|Q
20241024|MVT|1718|0|11628|Q
20241024|MVV|2479|0|3062|Q
20241024|MWA|41706|0|188244|Q,N
20241024|MWG|103112|33|150907|Q,N
20241024|MX|28199|0|56720|Q,N
20241024|MXC|2|0|26|Q
20241024|MXCT|54114|9501|91524|B,Q,N
20241024|MXF|5334|0|32940|Q
20241024|MXI|96|0|1666|Q
20241024|MXL|1041787|4689|2231063|B,Q,N
20241024|MYCF|2|0|2|Q
20241024|MYCJ|19|0|29|Q
20241024|MYCN|175|0|175|Q
20241024|MYD|69401|0|162795|Q,N
20241024|MYE|26434|0|39000|Q,N
20241024|MYFW|3814|0|28671|Q,N
20241024|MYGN|42308|0|165974|B,Q,N
20241024|MYI|52967|0|187528|Q,N
20241024|MYLD|2624|0|3098|Q
20241024|MYMF|1001|0|1001|Q,N
20241024|MYMJ|1420|0|1420|Q
20241024|MYN|18253|0|46684|Q,N
20241024|MYNA|3511|0|4942|Q,N
20241024|MYND|15443|0|24777|Q,N
20241024|MYNZ|1007248|199614|1481587|Q,N
20241024|MYO|13328|0|25281|Q,N
20241024|MYPS|9400|0|26930|Q,N
20241024|MYRG|34901|0|46626|Q,N
20241024|MYSZ|1001|0|8272|Q
20241024|MYTE|27760|0|40591|B,Q,N
20241024|MYY|541|0|723|Q,N
20241024|MZZ|450|0|531|Q
20241024|NA|16800|0|53487|Q,N
20241024|NAAS|21945|1000|79420|Q,N
20241024|NABL|22595|0|48826|Q,N
20241024|NAC|123678|0|265058|Q,N
20241024|NACP|25|0|202|Q
20241024|NAD|258742|1000|664104|B,Q,N
20241024|NAII|123|0|1794|Q
20241024|NAIL|69225|590|138568|B,Q,N
20241024|NAK|173469|8400|784775|B,Q,N
20241024|NAMS|28734|0|75480|Q,N
20241024|NAN|44940|0|79681|B,Q,N
20241024|NANC|20685|684|29001|B,Q,N
20241024|NANR|9030|0|22734|Q
20241024|NAOV|10800|0|33794|Q,N
20241024|NAPA|277904|389|588835|B,Q,N
20241024|NAPR|394|0|1694|Q
20241024|NARI|95170|0|159638|B,Q,N
20241024|NAT|680015|2803|1034329|B,Q,N
20241024|NATH|184|0|908|B,Q
20241024|NATL|29243|40|66965|Q,N
20241024|NATO|6|0|10|Q
20241024|NATR|3544|0|12067|Q,N
20241024|NAUT|4584|0|18557|Q,N
20241024|NAVI|31793|0|96574|Q,N
20241024|NAYA|209860|77181|416988|Q,N
20241024|NAZ|4340|0|15554|Q,N
20241024|NB|9210|40|56276|Q,N
20241024|NBB|38927|0|59372|Q,N
20241024|NBBK|12359|0|18721|B,Q
20241024|NBCC|14|0|15|Q
20241024|NBCM|810|0|7232|Q
20241024|NBCR|41459|0|41459|Q
20241024|NBCT|52|0|55|Q
20241024|NBDS|1931|0|1938|Q
20241024|NBFC|3|0|3|Q
20241024|NBH|9004|0|31747|Q,N
20241024|NBHC|50633|66|76212|B,Q,N
20241024|NBIS|638590|2051|4286821|B,Q,N
20241024|NBIX|151992|0|300441|B,Q,N
20241024|NBJP|50|0|4345|Q
20241024|NBN|2936|0|4453|B,Q
20241024|NBOS|5760|0|18971|Q,N
20241024|NBR|100949|0|139995|B,Q,N
20241024|NBSM|108|0|108|Q
20241024|NBTB|18611|1|37332|Q,N
20241024|NBTX|3969|0|6327|B,Q
20241024|NBXG|29735|0|90924|B,Q
20241024|NBY|10000|343|34305|Q,N
20241024|NC|2859|0|8478|Q,N
20241024|NCA|9441|0|31165|Q
20241024|NCDL|4575|0|63907|B,Q
20241024|NCI|201331|33374|455934|Q,N
20241024|NCL|8527|0|26595|Q
20241024|NCLH|1650303|12630|3002853|B,Q,N
20241024|NCMI|70695|0|218809|Q,N
20241024|NCNA|39399|0|125756|Q,N
20241024|NCNC|144849|2431|873495|Q,N
20241024|NCNO|384900|1142|801520|B,Q,N
20241024|NCPB|2243|0|2243|Q
20241024|NCPL|67819|1629|143214|B,Q,N
20241024|NCRA|201|0|611|Q
20241024|NCSM|4013|0|4150|Q,N
20241024|NCTY|8985|923|29011|Q,N
20241024|NCV|109749|0|235865|Q,N
20241024|NCVpA|100|0|51625|Q
20241024|NCZ|60007|0|169031|B,Q,N
20241024|NCZpA|110|0|1599|Q
20241024|NDAA|150|0|150|Q
20241024|NDAQ|760114|1263|1465646|B,Q,N
20241024|NDIA|496|0|1040|Q
20241024|NDIV|122|0|460|Q
20241024|NDLS|42368|3102|167203|B,Q,N
20241024|NDMO|5167|0|141817|Q
20241024|NDOW|151|0|642|Q
20241024|NDP|500|0|1710|Q
20241024|NDRA|1898418|236253|3807888|B,Q,N
20241024|NDSN|31076|0|71300|Q,N
20241024|NDVG|235|0|236|Q
20241024|NE|414728|0|653775|B,Q,N
20241024|NEA|438400|0|825908|B,Q,N
20241024|NEAR|193356|200|278810|Q,N
20241024|NECB|6328|0|14928|B,Q,N
20241024|NEE|1762075|1979|3327165|B,Q,N
20241024|NEEpN|5290|0|9291|Q
20241024|NEEpR|4797|0|427077|Q
20241024|NEEpS|215075|0|445634|Q
20241024|NEGG|185539|5000|324882|Q,N
20241024|NEM|4348447|229339|16869265|B,Q,N
20241024|NEN|32|0|151|Q,N
20241024|NEO|147268|815|363657|Q,N
20241024|NEOG|177658|680|325684|Q,N
20241024|NEON|34757|402|56257|Q,N
20241024|NEOV|26066|0|36796|Q,N
20241024|NEP|1034375|96473|2659187|B,Q,N
20241024|NEPH|1046|0|1615|Q
20241024|NERD|204|0|708|Q
20241024|NERV|9311|0|31904|Q,N
20241024|NESR|29537|0|117670|Q,N
20241024|NET|447706|1882|673065|B,Q,N
20241024|NETL|78|0|426|Q
20241024|NETZ|215579|0|215917|Q
20241024|NEU|4820|0|7408|B,Q,N
20241024|NEUE|1404|0|3578|Q,N
20241024|NEWP|15319|0|132268|Q
20241024|NE/WS|6436|0|6908|Q
20241024|NEWT|13850|114|35632|B,Q,N
20241024|NEWTG|3156|0|6457|B,Q
20241024|NEWTH|4722|0|6028|Q
20241024|NEWTZ|4|0|5|Q
20241024|NEWZ|8|0|11|Q
20241024|NEXA|5185|0|12301|Q,N
20241024|NEXN|10363|0|19303|Q,N
20241024|NEXT|224320|3989|607105|B,Q,N
20241024|NFBK|12696|0|33535|Q,N
20241024|NFE|731893|4023|1234487|B,Q,N
20241024|NFG|75174|5|128209|B,Q,N
20241024|NFGC|52764|500|210447|Q,N
20241024|NFJ|36100|0|93717|Q,N
20241024|NFLP|616|0|1053|Q
20241024|NFLT|10841|0|62456|Q
20241024|NFLU|2366|0|3782|Q
20241024|NFLX|528060|11202|898231|B,Q,N
20241024|NFLY|8589|259|18184|B,Q,N
20241024|NFRA|26311|0|55993|Q,N
20241024|NFTY|4868|0|7994|B,Q,N
20241024|NFXL|3539|0|8827|Q
20241024|NFXS|1410|0|2997|Q
20241024|NG|143320|7231|278217|Q,N
20241024|NGD|2043200|500|3638945|B,Q,N
20241024|NGG|63353|917|99468|B,Q,N
20241024|NGL|7160|0|57206|Q,N
20241024|NGLpB|3239|0|6545|Q
20241024|NGLpC|233|0|558|Q
20241024|NGNE|10722|13|65432|Q,N
20241024|NGS|5815|0|8629|Q,N
20241024|NGVC|11136|0|26521|B,Q,N
20241024|NGVT|50317|0|101706|B,Q,N
20241024|NHC|8256|0|11508|Q,N
20241024|NHI|14540|202|33086|B,Q,N
20241024|NHS|11591|0|32566|Q
20241024|NHTC|7356|13|9178|Q,N
20241024|NI|226918|49|482865|B,Q,N
20241024|NIC|13162|0|20056|Q,N
20241024|NICE|44604|73|147173|B,Q,N
20241024|NIE|11961|0|26148|Q,N
20241024|NIKL|1227|0|3951|Q
20241024|NIM|4329|0|29019|Q
20241024|NINE|189796|1119|313113|B,Q,N
20241024|NIO|17256551|73909|26065840|B,Q,N
20241024|NIOBW|1000|0|2405|Q
20241024|NIPG|4862|185|16745|Q,N
20241024|NISN|37078|1658|94478|B,Q,N
20241024|NITE|344|0|746|Q,N
20241024|NITO|471467|28522|1195326|Q,N
20241024|NIU|36940|360|136378|B,Q,N
20241024|NIVF|56212|21719|129892|Q,N
20241024|NIXT|6610|0|8451|Q,N
20241024|NIXX|61770|207|151480|Q,N
20241024|NJAN|989|0|7055|Q
20241024|NJNK|25|0|26|Q
20241024|NJR|25875|262|75125|Q,N
20241024|NJUL|130|0|3816|Q
20241024|NKE|1084666|7518|2997465|B,Q,N
20241024|NKGN|133161|179|344244|B,Q,N
20241024|NKLA|810222|25932|1582390|B,Q,N
20241024|NKSH|589|0|1095|Q
20241024|NKTR|275980|0|474254|Q,N
20241024|NKTX|124401|623|271066|Q,N
20241024|NKX|14045|0|37054|Q
20241024|NL|3585|0|8184|Q
20241024|NLOP|13110|16|30702|Q,N
20241024|NLR|75458|136|106801|B,Q,N
20241024|NLSP|2519|357|6444|Q,N
20241024|NLSPW|3|0|1003|Q
20241024|NLY|1340457|110|2150200|B,Q,N
20241024|NLYpF|6773|0|30057|Q,N
20241024|NLYpG|633|0|3050|Q
20241024|NLYpI|6657|0|17325|Q
20241024|NMAI|20057|0|52215|Q
20241024|NMCO|18048|0|151939|Q
20241024|NMFC|46099|0|135953|Q,N
20241024|NMFCZ|4038|0|4176|Q
20241024|NMG|2034|0|7889|Q,N
20241024|NMHI|245366|1600|826157|Q,N
20241024|NMI|5843|801|45742|Q
20241024|NMIH|15994|13|82199|B,Q,N
20241024|NML|23455|0|43324|Q,N
20241024|NMM|5161|256|39824|B,Q,N
20241024|NMR|142622|0|243026|Q,N
20241024|NMRA|200290|61073|345780|B,Q,N
20241024|NMRK|118418|0|438811|Q,N
20241024|NMS|4712|0|7930|Q
20241024|NMT|11549|0|21678|Q,N
20241024|NMTC|29927|333|60220|Q,N
20241024|NMZ|77029|0|236789|B,Q,N
20241024|NN|168756|0|333671|B,Q,N
20241024|NNAVW|3426|0|20828|Q
20241024|NNBR|21413|499|53457|Q,N
20241024|NNDM|89829|5190|401171|Q,N
20241024|NNE|1595840|171645|3019899|B,Q,N
20241024|NNI|5052|30|8227|B,Q,N
20241024|NNN|224330|24|400719|B,Q,N
20241024|NNOX|146134|2038|341118|B,Q,N
20241024|NNVC|44448|0|80481|Q,N
20241024|NNY|10951|0|27068|Q
20241024|NOA|30908|0|34416|B,Q,N
20241024|NOAH|36106|0|60914|B,Q,N
20241024|NOBL|29974|296|81630|Q,N
20241024|NOC|153369|370|713411|B,Q,N
20241024|NOCT|9467|0|10725|Q
20241024|NODK|527|0|808|Q,N
20241024|NOG|83452|0|174883|Q,N
20241024|NOK|6864732|63818|9797270|B,Q,N
20241024|NOMD|26038|0|85443|Q,N
20241024|NORW|149|0|895|Q,N
20241024|NOTE|134054|5724|1030874|B,Q,N
20241024|NOTV|30840|0|41505|Q,N
20241024|NOV|895872|897|1538014|B,Q,N
20241024|NOVA|1623265|15488|2836472|B,Q,N
20241024|NOVT|18692|0|25391|Q,N
20241024|NOVZ|3145|0|3250|Q
20241024|NOW|765983|984|1371161|B,Q,N
20241024|NPCE|9525|4479|11950|Q
20241024|NPCT|15221|20|54070|Q,N
20241024|NPFD|5097|0|47675|Q
20241024|NPK|4164|50|5751|Q,N
20241024|NPO|10100|0|16760|Q,N
20241024|NPV|10612|0|27534|Q
20241024|NPWR|114635|0|240148|B,Q,N
20241024|NPWR/WS|2804|0|5016|Q
20241024|NQP|15598|0|27499|Q,N
20241024|NR|84553|152|189820|Q,N
20241024|NRBO|743|0|3963|Q
20241024|NRC|20345|0|31075|Q,N
20241024|NRDS|123384|0|268083|B,Q,N
20241024|NRDY|318630|7209|475248|B,Q,N
20241024|NREF|3441|0|7658|Q,N
20241024|NREFpA|191|0|207|B,Q
20241024|NRG|399593|318|732104|B,Q,N
20241024|NRGV|268603|39167|544289|B,Q,N
20241024|NRIM|3659|0|9327|B,Q,N
20241024|NRIX|68962|0|195235|B,Q,N
20241024|NRK|70461|0|127593|Q,N
20241024|NRO|17294|1|45749|Q
20241024|NRP|2193|0|5680|Q
20241024|NRSN|42935|497|85347|B,Q,N
20241024|NRSNW|751|0|1592|Q
20241024|NRT|22884|0|31589|B,Q
20241024|NRUC|1208|0|5701|Q
20241024|NRXP|45504|0|74406|Q,N
20241024|NRXPW|3600|0|10630|Q
20241024|NRXS|787|0|2038|Q
20241024|NSA|75970|0|122002|B,Q,N
20241024|NSApA|3584|0|5515|Q
20241024|NSApB|111|0|211|B,Q
20241024|NSC|216975|162|549937|B,Q,N
20241024|NSEP|1157|0|1157|Q
20241024|NSI|700|0|1400|Q
20241024|NSIT|14862|0|59283|Q,N
20241024|NSP|32218|94|57409|B,Q,N
20241024|NSPR|751|0|12373|Q,N
20241024|NSSC|32260|50|101165|Q,N
20241024|NSTS|2656|0|7331|B,Q
20241024|NSYS|31|0|123|Q
20241024|NTAP|380669|924|496167|B,Q,N
20241024|NTB|24816|0|109827|B,Q,N
20241024|NTCT|80083|0|166982|Q,N
20241024|NTES|199418|468|299851|B,Q,N
20241024|NTG|2667|0|3662|Q
20241024|NTGR|29255|0|54935|B,Q,N
20241024|NTIC|853|0|3952|B,Q,N
20241024|NTIP|3107|0|16021|Q
20241024|NTLA|2584404|151169|5328690|B,Q,N
20241024|NTNX|232681|100|550546|B,Q,N
20241024|NTR|285308|784|626133|B,Q,N
20241024|NTRA|94589|20|238307|B,Q,N
20241024|NTRB|7989|1475|23126|Q,N
20241024|NTRP|7909|1|17341|Q
20241024|NTRS|339305|71|700214|B,Q,N
20241024|NTRSO|6049|0|13482|Q
20241024|NTSE|273|0|465|B,Q
20241024|NTSI|3883|0|6455|Q,N
20241024|NTST|105121|0|291854|Q,N
20241024|NTSX|16913|0|27551|Q,N
20241024|NTWK|3039|0|6375|B,Q,N
20241024|NTZ|10|0|11|Q
20241024|NU|2915482|55937|5884857|B,Q,N
20241024|NUAG|13674|0|14986|Q
20241024|NUBD|11144|0|23332|Q
20241024|NUDM|12031|0|18579|Q
20241024|NUDV|13705|0|13707|Q
20241024|NUE|326988|899|550846|B,Q,N
20241024|NUEM|2117|0|5835|B,Q
20241024|NUGO|80|0|504|Q
