Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251113|CEFS|39827|0|51525|B,Q,N
20251113|CEFZ|243180|0|253319|Q
20251113|CEG|579480|1514|1460753|B,Q,N
20251113|CEGX|2696|63|9095|Q,N
20251113|CELC|249243|984|425634|B,Q,N
20251113|CELGr|1000|0|1587|Q
20251113|CELH|1402216|6443|2555488|B,Q,N
20251113|CELT|2662|0|30102|Q
20251113|CELU|17956|0|63416|B,Q
20251113|CELZ|14266|399|71416|B,Q,N
20251113|CEMB|7071|0|11591|Q,N
20251113|CENN|3376243|201863|5803723|B,Q,N
20251113|CENT|3923|0|11949|Q,N
20251113|CENTA|25270|0|98682|Q,N
20251113|CENX|450168|445|1265781|B,Q,N
20251113|CEP|51629|139|109346|B,Q,N
20251113|CEPF|29241|28683|91484|Q
20251113|CEPI|26199|0|47008|B,Q,N
20251113|CEPO|829|422|29700|B,Q,N
20251113|CEPT|36925|0|166294|Q,N
20251113|CEPU|60308|0|131843|B,Q,N
20251113|CEPV|1416|0|47249|Q,N
20251113|CERS|214737|18600|420239|Q,N
20251113|CERT|464908|0|911532|B,Q,N
20251113|CERY|14145|0|25695|B,Q,N
20251113|CET|14622|0|57217|B,Q
20251113|CETX|18709|3350|70730|B,Q,N
20251113|CETY|25497|1788|51146|Q,N
20251113|CEV|129|0|5285|Q,N
20251113|CEVA|74152|230|130251|B,Q,N
20251113|CEW|255|0|671|Q
20251113|CF|515479|679|630480|B,Q,N
20251113|CFA|1005|0|5007|Q
20251113|CFBK|2828|0|5319|Q,N
20251113|CFFI|521|0|708|Q
20251113|CFFN|62367|0|165850|Q,N
20251113|CFG|472764|97|707454|B,Q,N
20251113|CFGpE|8303|0|20029|Q,N
20251113|CFGpH|2139|0|6980|B,Q
20251113|CFGpI|21895|0|53670|B,Q
20251113|CFIT|150|0|372|Q
20251113|CFLT|1153147|1345|1906841|B,Q,N
20251113|CFND|530|0|2242|Q
20251113|CFO|284|0|3583|Q
20251113|CFR|86526|0|184695|B,Q,N
20251113|CFRpB|270|0|2353|Q,N
20251113|CG|748993|114|883142|B,Q,N
20251113|CGABL|2976|0|4845|Q
20251113|CGAU|56806|0|235278|B,Q,N
20251113|CGBD|83453|586|235652|B,Q,N
20251113|CGBDL|1559|875|7690|Q
20251113|CGBL|452683|0|603560|B,Q,N
20251113|CGC|5185333|197|17889193|B,Q,N
20251113|CGCB|169392|0|355541|B,Q
20251113|CGCP|462719|0|767007|Q,N
20251113|CGCV|134684|0|200803|Q,N
20251113|CGDG|271033|0|439556|B,Q,N
20251113|CGDV|1785746|12800|2731511|B,Q,N
20251113|CGEM|71860|0|268936|Q,N
20251113|CGEN|45299|0|104264|B,Q,N
20251113|CGGE|170632|0|322633|Q,N
20251113|CGGG|109185|0|112303|Q,N
20251113|CGGO|194674|0|561860|B,Q,N
20251113|CGGR|1064041|0|1496454|B,Q,N
20251113|CGHM|57270|0|124391|Q,N
20251113|CGHY|1607|0|1635|Q
20251113|CGIB|13984|0|24042|B,Q
20251113|CGIC|35740|0|138658|Q
20251113|CGIE|63552|0|223101|Q,N
20251113|CGMM|324825|0|378918|B,Q,N
20251113|CGMS|405224|0|668671|B,Q,N
20251113|CGMU|257910|0|421400|B,Q,N
20251113|CGNG|190231|0|314858|Q,N
20251113|CGNT|10855|0|106355|Q,N
20251113|CGNX|390905|7494|738622|B,Q,N
20251113|CGO|8164|0|21433|Q,N
20251113|CGON|313910|3072|452082|B,Q,N
20251113|CGRO|2|0|173708|Q
20251113|CGSD|238146|0|559927|B,Q,N
20251113|CGSM|60316|0|94233|Q
20251113|CGTL|90440|0|125206|B,Q,N
20251113|CGTX|323851|11295|726430|B,Q,N
20251113|CGUI|133924|0|151812|Q
20251113|CGUS|364243|0|584051|B,Q,N
20251113|CGV|947|0|1815|Q
20251113|CGVV|622|0|1233|Q
20251113|CGW|5113|571|13886|Q,N
20251113|CGXU|181063|0|457537|Q,N
20251113|CHA|237046|1000|293888|B,Q,N
20251113|CHAC|49599|0|396792|Q,N
20251113|CHACR|28204|0|107651|Q
20251113|CHACU|590|0|715|B,Q
20251113|CHAI|345028|30513|568861|B,Q,N
20251113|CHAR|1|0|1854|Q
20251113|CHAT|48489|0|575229|B,Q,N
20251113|CHAU|81136|2831|156153|B,Q,N
20251113|CHCI|4041|881|16804|B,Q,N
20251113|CHCO|10069|0|19472|B,Q,N
20251113|CHCT|52734|0|94155|B,Q,N
20251113|CHD|435232|230|772385|B,Q,N
20251113|CHDN|124996|0|166736|B,Q,N
20251113|CHE|21371|8|38578|B,Q,N
20251113|CHEC|100001|0|350002|Q
20251113|CHECU|127|0|1627|Q
20251113|CHECW|100|0|190127|Q
20251113|CHEF|119965|0|163343|Q,N
20251113|CHEK|12767|0|38977|Q
20251113|CHGG|1097663|106505|2566130|B,Q,N
20251113|CHGX|24|0|5595|Q
20251113|CHH|98590|0|178006|B,Q,N
20251113|CHI|54040|0|103840|B,Q,N
20251113|CHIQ|9584|0|29877|Q
20251113|CHKP|102803|6|132839|B,Q,N
20251113|CHMG|430|0|2641|Q,N
20251113|CHMI|70067|1597|221556|Q,N
20251113|CHMIpA|320|0|1432|Q
20251113|CHMIpB|54|0|256|Q
20251113|CHNR|546|0|3376|Q
20251113|CHOW|17981|0|41260|Q,N
20251113|CHPS|300|0|3242|B,Q
20251113|CHPT|94900|56|247737|B,Q,N
20251113|CHPX|1124|0|6168|Q
20251113|CHPY|35668|0|66901|B,Q,N
20251113|CHR|15883225|135117|31179116|B,Q,N
20251113|CHRD|216765|1119|312021|B,Q,N
20251113|CHRI|1|0|7|Q
20251113|CHRS|363956|800|792003|B,Q,N
20251113|CHRW|367812|445|538590|B,Q,N
20251113|CHSCL|10187|270|14302|Q
20251113|CHSCM|6944|0|10651|Q,N
20251113|CHSCN|3978|0|6571|Q
20251113|CHSCO|4122|0|6342|Q
20251113|CHSCP|3836|0|7755|Q
20251113|CHSN|1062|0|8319|Q,N
20251113|CHT|22249|529|98055|Q,N
20251113|CHTR|615532|1903|965055|B,Q,N
20251113|CHW|23330|0|84536|Q,N
20251113|CHWY|935445|3468|3999490|B,Q,N
20251113|CHY|68932|305|135105|B,Q,N
20251113|CHYM|984824|22931|1744707|B,Q,N
20251113|CI|501194|135|1001820|B,Q,N
20251113|CIA|13477|0|16502|Q,N
20251113|CIB|79970|100|157100|B,Q,N
20251113|CIBR|248719|28881|464145|B,Q,N
20251113|CICB|549|0|712|Q
20251113|CIEN|386923|617|1240399|B,Q,N
20251113|CIF|37405|0|42564|Q
20251113|CIFR|7063975|173329|26957016|B,Q,N
20251113|CIFRW|117406|23440|199670|B,Q,N
20251113|CIG|450794|2769|911675|B,Q,N
20251113|CIG/C|342|0|707|Q,N
20251113|CIGI|24877|0|34698|B,Q,N
20251113|CIGL|1156|0|13844|Q,N
20251113|CII|16535|0|58813|B,Q,N
20251113|CIIT|21044|0|70717|Q,N
20251113|CIK|374969|100|916033|Q
20251113|CIL|47|0|675|Q
20251113|CIM|128467|731|219689|B,Q,N
20251113|CIMN|1906|0|2656|Q
20251113|CIMO|5187|0|5225|B,Q
20251113|CIMP|1737|0|8645|Q
20251113|CIMpA|2529|0|4980|Q
20251113|CIMpB|3520|0|8284|B,Q
20251113|CIMpC|5866|0|16563|B,Q,N
20251113|CIMpD|1460|0|3028|B,Q
20251113|CINF|102375|0|149517|B,Q,N
20251113|CING|69257|2281|181548|B,Q,N
20251113|CINT|18529|0|77450|Q,N
20251113|CIO|20299|0|44153|Q,N
20251113|CION|29524|0|115128|Q
20251113|CISO|52788|0|155060|Q,N
20251113|CISS|10714|850|59746|Q
20251113|CIVB|6736|0|25271|Q,N
20251113|CIVI|537602|507|841082|B,Q,N
20251113|CIX|47|0|143|Q
20251113|CJET|634450|2251|1032408|B,Q,N
20251113|CJMB|1327|0|2630|B,Q
20251113|CKX|8|0|19|Q
20251113|CL|721154|146|1988533|B,Q,N
20251113|CLAR|7332|0|83044|Q,N
20251113|CLB|137576|0|176453|B,Q,N
20251113|CLBK|9608|0|22752|Q,N
20251113|CLBT|1010461|5547|2295071|B,Q,N
20251113|CLCG|62|0|62|Q,N
20251113|CLCO|13928|0|113305|Q,N
20251113|CLDI|61632|0|109520|Q,N
20251113|CLDT|30566|0|74136|Q,N
20251113|CLDTpA|488|0|489|Q
20251113|CLDX|179407|18066|271480|B,Q,N
20251113|CLF|3212141|15548|8636488|B,Q,N
20251113|CLFD|18955|205|44155|B,Q,N
20251113|CLGN|4200|0|6455|Q
20251113|CLH|86468|242|230587|B,Q,N
20251113|CLIK|1422|0|6540|Q
20251113|CLIP|37765|749|104940|Q
20251113|CLIR|98420|0|367349|Q,N
20251113|CLIX|1|0|209|Q
20251113|CLLS|6648|0|48924|B,Q,N
20251113|CLM|1134863|6|1645654|B,Q,N
20251113|CLMB|19015|0|24318|B,Q,N
20251113|CLMT|407951|170|704861|B,Q,N
20251113|CLNE|158266|0|615863|B,Q,N
20251113|CLNN|37732|2177|100082|B,Q,N
20251113|CLOA|312591|0|461787|Q,N
20251113|CLOB|609|0|1178|Q
20251113|CLOC|1|0|1|Q
20251113|CLOD|36|0|581|Q
20251113|CLOI|31634|0|411152|B,Q,N
20251113|CLOU|22263|0|36555|B,Q,N
20251113|CLOV|1096578|2332|3330760|B,Q,N
20251113|CLOX|8796|0|18302|Q,N
20251113|CLOZ|289300|0|434877|B,Q,N
20251113|CLPR|15759|0|26413|B,Q
20251113|CLPS|16017|0|103893|B,Q,N
20251113|CLPT|117359|815|338587|B,Q,N
20251113|CLRB|42414|5511|97252|B,Q,N
20251113|CLRO|532|0|1921|Q,N
20251113|CLS|897369|69253|2799780|B,Q,N
20251113|CLSD|9360|0|12670|B,Q,N
20251113|CLSE|49242|0|56086|Q,N
20251113|CLSK|6674304|291878|17210165|B,Q,N
20251113|CLSKW|36259|8485|113476|Q,N
20251113|CLSM|7011|0|13963|Q
20251113|CLST|72|0|3342|Q
20251113|CLSX|88034|13448|233070|B,Q,N
20251113|CLVT|730014|10342|2570857|B,Q,N
20251113|CLW|15088|0|27079|B,Q,N
20251113|CLWT|1201|0|12562|Q
20251113|CLX|338380|0|667493|B,Q,N
20251113|CLYM|61486|0|201928|B,Q,N
20251113|CM|90347|0|157307|B,Q,N
20251113|CMA|214370|262|346989|B,Q,N
20251113|CMApB|9179|0|19767|Q
20251113|CMBM|805781|238306|2092743|B,Q,N
20251113|CMBS|191|0|17011|Q
20251113|CMBT|350766|0|1432885|B,Q,N
20251113|CMC|117358|2|190315|B,Q,N
20251113|CMCI|3800|0|3903|Q
20251113|CMCL|48295|0|100139|B,Q,N
20251113|CMCM|153|0|25487|Q
20251113|CMCO|45184|0|76104|B,Q,N
20251113|CMCSA|2525893|5826|12658349|B,Q,N
20251113|CMCT|126061|30464|266214|B,Q,N
20251113|CMDB|16774|0|39939|B,Q
20251113|CMDT|10884|893|16840|Q
20251113|CMDY|3292|0|7454|Q
20251113|CME|665058|791|1035677|B,Q,N
20251113|CMF|41061|0|153363|Q,N
20251113|CMG|3037078|10652|9850191|B,Q,N
20251113|CMI|156167|8|346213|B,Q,N
20251113|CMMB|12570|0|34808|B,Q,N
20251113|CMND|74364496|13914716|134725354|B,Q,N
20251113|CMP|210282|1393|298624|B,Q,N
20251113|CMPO|140875|587|288719|B,Q,N
20251113|CMPR|32412|239|46491|Q,N
20251113|CMPS|170650|214|583798|B,Q,N
20251113|CMPX|330536|0|662870|B,Q,N
20251113|CMRC|128985|0|451040|B,Q,N
20251113|CMRE|139042|0|343729|B,Q,N
20251113|CMREpB|98|0|525|Q
20251113|CMREpC|2793|0|3043|Q
20251113|CMREpD|2030|0|2039|Q
20251113|CMS|412093|0|709457|B,Q,N
20251113|CMSA|2824|0|7766|Q
20251113|CMSC|5637|1860|8472|Q,N
20251113|CMSD|8006|0|14553|Q
20251113|CMSpC|3900|0|13643|Q
20251113|CMT|3048|0|3928|Q,N
20251113|CMTG|70593|200|186418|B,Q,N
20251113|CMTL|29504|2306|143510|Q,N
20251113|CMU|16882|2290|62824|Q
20251113|CNA|21012|63|68401|Q,N
20251113|CNAV|957|0|961|Q
20251113|CNBS|455|0|3979|Q
20251113|CNC|1193274|17639|2723138|B,Q,N
20251113|CNCK|3117|0|9985|B,Q,N
20251113|CNDT|424964|200|794448|B,Q,N
20251113|CNEQ|86414|0|110893|Q,N
20251113|CNET|13|0|554|Q
20251113|CNEY|522|0|4517|Q
20251113|CNF|523|0|894|Q,N
20251113|CNH|4246594|1172|7485226|B,Q,N
20251113|CNI|168183|2|267129|B,Q,N
20251113|CNK|353198|442|721744|B,Q,N
20251113|CNL|3112|0|9091|Q
20251113|CNM|587120|1030|1103906|B,Q,N
20251113|CNMD|88451|0|231831|B,Q,N
20251113|CNNE|167985|0|287924|Q,N
20251113|CNO|54902|3770|110866|Q,N
20251113|CNOB|25222|0|93498|Q,N
20251113|CNOBP|50|0|77|Q
20251113|CNP|629364|273|1089191|B,Q,N
20251113|CNQ|473669|5496|1108818|B,Q,N
20251113|CNQQ|1054|0|1160|Q
20251113|CNR|131144|4188|349260|B,Q,N
20251113|CNRG|6449|8|21411|Q,N
20251113|CNS|60034|0|110006|Q,N
20251113|CNSP|1762|0|3923|B,Q,N
20251113|CNTA|201948|2998|1057564|B,Q,N
20251113|CNTB|38723|0|129118|Q,N
20251113|CNTX|19588|0|61760|B,Q,N
20251113|CNTY|7866|0|28920|Q,N
20251113|CNVS|72197|0|94439|Q,N
20251113|CNX|182708|20|422593|B,Q,N
20251113|CNXC|223233|19|722716|B,Q,N
20251113|CNXN|6266|0|13310|Q,N
20251113|CNXT|4746|3|13025|Q,N
20251113|CNYA|2292|0|14281|Q,N
20251113|COAL|4080|0|70196|Q
20251113|COCH|88761|0|215363|Q,N
20251113|COCO|224386|4|309514|B,Q,N
20251113|COCP|8776|0|43554|Q,N
20251113|CODA|7319|0|26969|Q,N
20251113|CODI|247781|0|672286|Q,N
20251113|CODIpA|8706|1092|20680|Q
20251113|CODIpB|11785|2426|19989|Q
20251113|CODIpC|25176|500|45062|B,Q,N
20251113|CODX|446826|11700|1170058|B,Q,N
20251113|COE|167|0|446|Q
20251113|COEP|3338|0|5400|Q,N
20251113|COEPW|100|0|10400|Q
20251113|COF|550859|141|1423388|B,Q,N
20251113|COFpI|39215|678|69401|B,Q
20251113|COFpJ|18607|200|51051|Q,N
20251113|COFpK|3033|0|7480|Q
20251113|COFpL|8589|1400|17278|B,Q
20251113|COFpN|4881|0|7949|Q
20251113|COFS|19944|0|182663|B,Q,N
20251113|COGT|553126|26531|2011423|B,Q,N
20251113|COHN|3646|0|7656|B,Q,N
20251113|COHR|882101|35651|3245011|B,Q,N
20251113|COHU|48366|0|143393|Q,N
20251113|COIA|2433|0|9911|Q
20251113|COIG|11025|2755|19987|B,Q,N
20251113|COII|2238|0|5981|Q
20251113|COIN|2347801|11632|4819805|B,Q,N
20251113|COIO|236|0|469|Q
20251113|COIW|33456|0|69286|B,Q,N
20251113|COKE|169667|0|397591|B,Q,N
20251113|COLA|11435|0|25421|Q
20251113|COLAR|165|0|3342|Q
20251113|COLB|633243|4642|1064260|B,Q,N
20251113|COLD|1530892|0|8022130|B,Q,N
20251113|COLL|280309|0|467100|B,Q,N
20251113|COLM|250856|0|324567|B,Q,N
20251113|COLO|9364|0|18502|B,Q,N
20251113|COM|14255|0|20825|Q,N
20251113|COMB|13461|0|20476|Q
20251113|COMM|837259|4815|2377538|B,Q,N
20251113|COMP|4365009|209612|7056784|B,Q,N
20251113|COMT|61464|0|158564|Q,N
20251113|CON|187763|0|462637|B,Q,N
20251113|CONI|100667|0|235806|B,Q,N
20251113|CONL|1698910|92002|2951848|B,Q,N
20251113|CONY|11381402|3098|19614918|B,Q,N
20251113|COO|646116|1565|1577343|B,Q,N
20251113|COOK|115017|0|146658|Q,N
20251113|COOT|15494|0|46225|B,Q,N
20251113|COP|774927|354|2047263|B,Q,N
20251113|COPA|27|0|210|Q
20251113|COPJ|12126|0|18783|Q,N
20251113|COPP|6612|0|13197|Q
20251113|COPX|527741|1150|789059|B,Q,N
20251113|COPY|14209|0|29959|Q,N
20251113|COR|257209|240|505966|B,Q,N
20251113|CORB|29811|0|35776|Q
20251113|CORD|57805|0|130564|B,Q,N
20251113|CORN|42718|800|59921|Q
20251113|CORO|3830|0|5472|Q
20251113|CORP|13939|1|60009|Q
20251113|CORT|118301|0|146307|B,Q,N
20251113|CORX|325|0|365|Q
20251113|CORZ|3856892|5042|9393577|B,Q,N
20251113|CORZW|30996|1832|75443|Q
20251113|CORZZ|3060|0|25391|Q
20251113|COSM|36206|0|72698|B,Q,N
20251113|COSO|747|0|3180|Q,N
20251113|COST|321453|7591|748421|B,Q,N
20251113|COSW|1149|0|1768|Q,N
20251113|COTG|9539|0|24318|B,Q,N
20251113|COTY|974682|2609|2104598|B,Q,N
20251113|COUR|505813|3125|881865|B,Q,N
20251113|COWG|307180|0|1307362|B,Q,N
20251113|COWS|5417|0|6633|Q
20251113|COWZ|141920|1222|823415|B,Q,N
20251113|COYA|40686|0|105607|B,Q,N
20251113|COYY|202820|0|381979|B,Q,N
20251113|COZX|44009|7502|54512|B,Q,N
20251113|CP|459916|10440|803992|B,Q,N
20251113|CPA|32726|0|68287|B,Q,N
20251113|CPAC|1181|0|3699|Q,N
20251113|CPAG|345|0|346|Q
20251113|CPAI|4398|0|8178|Q,N
20251113|CPAY|118192|3|190784|B,Q,N
20251113|CPB|1812788|2504|2898064|B,Q,N
20251113|CPBI|2|0|5|Q
20251113|CPER|45406|224|153175|B,Q,N
20251113|CPF|11952|0|23243|Q,N
20251113|CPHC|6|0|233|Q
20251113|CPHI|160|0|1861|Q
20251113|CPHY|5|0|9|Q
20251113|CPII|1004|0|7458|Q
20251113|CPIX|16390|0|29510|Q,N
20251113|CPK|19496|0|29656|Q,N
20251113|CPLB|45|0|342|Q,N
20251113|CPLS|3186|0|12487|Q
20251113|CpN|27000|455|73250|Q,N
20251113|CPNG|1726313|214|3481185|B,Q,N
20251113|CPNJ|1102|0|3164|Q
20251113|CPNQ|1|0|3|Q
20251113|CPNS|206|0|447|B,Q
20251113|CPOP|2518|0|5818|Q
20251113|CPRI|310371|100|583621|B,Q,N
20251113|CPRO|10|0|394|Q
20251113|CPRT|561278|21|3106983|B,Q,N
20251113|CPRX|216447|886|424539|B,Q,N
20251113|CPS|37542|0|55443|Q,N
20251113|CPSD|240|0|726|Q
20251113|CPSH|92223|886|170384|B,Q,N
20251113|CPSL|4571|0|10372|Q
20251113|CPSM|1471|0|9877|Q
20251113|CPSN|36419|0|41639|Q,N
20251113|CPSO|1|0|2276|Q
20251113|CPSR|4|0|5|Q
20251113|CPSS|2059|0|3458|Q,N
20251113|CPSY|4|0|28|Q
20251113|CPT|294043|0|434474|B,Q,N
20251113|CPXR|1745|0|4225|Q
20251113|CPZ|42284|0|91664|B,Q,N
20251113|CQP|47547|0|68171|B,Q,N
20251113|CQQQ|147481|0|361119|B,Q,N
20251113|CR|50716|37|115557|B,Q,N
20251113|CRACU|15001|0|16252|Q
20251113|CRAI|10790|0|25173|B,Q,N
20251113|CRAK|7920|0|11298|Q,N
20251113|CRBD|29089|0|36219|Q,N
20251113|CRBG|1638056|1996|4239448|B,Q,N
20251113|CRBN|3390|0|4353|Q
20251113|CRBP|60525|73|91584|B,Q,N
20251113|CRBU|553559|46669|1004664|B,Q,N
20251113|CRC|290731|424|410945|B,Q,N
20251113|CRCA|4749790|237504|7032632|B,Q,N
20251113|CRCD|71268|0|128738|B,Q,N
20251113|CRCG|2002625|145365|4055217|B,Q,N
20251113|CRCL|5386926|2109820|17082192|B,Q,N
20251113|CRCO|6762|3837|15819|Q,N
20251113|CRCT|161876|52|358876|B,Q,N
20251113|CRD/A|4794|0|11356|Q,N
20251113|CRD/B|158|0|2505|Q,N
20251113|CRDF|392476|5600|557222|B,Q,N
20251113|CRDL|71110|0|196617|B,Q,N
20251113|CRDO|994776|82081|3112879|B,Q,N
20251113|CRDT|17|0|29683|Q
20251113|CRDU|69336|16717|147238|B,Q,N
20251113|CRE|9497|200|31049|Q,N
20251113|CRED|38|0|40|Q
20251113|CREG|9994|0|20382|B,Q
20251113|CRESW|615|0|2316|B,Q
20251113|CRESY|69565|0|108909|B,Q,N
20251113|CREV|393|0|2630|Q
20251113|CREX|12909|2049|21404|Q
20251113|CRF|659844|1540|946716|B,Q,N
20251113|CRGO|5678|100|25477|Q,N
20251113|CRGY|719575|0|1685034|B,Q,N
20251113|CRH|233242|41|1244056|B,Q,N
20251113|CRI|95082|0|194834|B,Q,N
20251113|CRIS|17499|0|64204|B,Q,N
20251113|CRK|927320|9509|1683281|B,Q,N
20251113|CRL|311865|0|564647|B,Q,N
20251113|CRM|946614|5043|2047652|B,Q,N
20251113|CRMD|1417705|8620|2336756|B,Q,N
20251113|CRMG|27649|0|73194|B,Q,N
20251113|CRML|1569250|71557|3157544|B,Q,N
20251113|CRMLW|19397|0|46080|Q,N
20251113|CRMT|16010|0|38933|B,Q,N
20251113|CRNC|259521|0|462970|B,Q,N
20251113|CRNT|259606|2138|523329|Q,N
20251113|CRNX|170103|434|266130|B,Q,N
20251113|CRON|223530|0|772076|Q,N
20251113|CROX|510545|12|737624|B,Q,N
20251113|CRPT|15964|0|120608|Q,N
20251113|CRS|234891|897|428410|B,Q,N
20251113|CRSH|339394|0|507742|B,Q,N
20251113|CRSP|921694|2905|1399750|B,Q,N
20251113|CRSR|130576|164|281955|B,Q,N
20251113|CRT|24143|0|38625|Q,N
20251113|CRTC|3248|0|4206|Q
20251113|CRTO|47848|0|188955|B,Q,N
20251113|CRUS|234842|0|318626|B,Q,N
20251113|CRVL|26998|0|46284|B,Q,N
20251113|CRVO|25602|0|42172|Q,N
20251113|CRVS|231085|0|578465|B,Q,N
20251113|CRWD|321710|667|764190|B,Q,N
20251113|CRWG|2173902|237922|4997069|B,Q,N
20251113|CRWL|15727|0|41260|B,Q,N
20251113|CRWS|9069|0|28424|Q
20251113|CRWU|266922|44929|488622|B,Q,N
20251113|CRWV|7892959|61212|20005893|B,Q,N
20251113|CSAI|391943|23876|887635|B,Q,N
20251113|CSAN|483024|0|1687949|Q,N
20251113|CSB|1450|0|9773|Q
20251113|CSBR|757|0|3147|B,Q
20251113|CSCL|19096|0|38605|B,Q,N
20251113|CSCO|12959141|35122|20599561|B,Q,N
20251113|CSCS|2050|0|3123|Q
20251113|CSD|87|0|1094|Q
20251113|CSEX|30565|6538|31251|Q,N
20251113|CSGP|818232|85|1459581|B,Q,N
20251113|CSGS|52643|0|92803|Q,N
20251113|CSHI|85175|0|144886|B,Q,N
20251113|CSHP|155|0|165|Q
20251113|CSIQ|3565245|7601|5705375|B,Q,N
20251113|CSL|114554|66|144788|B,Q,N
20251113|CSM|892|0|2001|Q
20251113|CSMD|18413|0|28319|Q
20251113|CSNR|3692|0|4086|Q
20251113|CSPF|16891|0|20708|Q,N
20251113|CSPI|592|0|4427|Q,N
20251113|CSQ|61987|0|153663|B,Q,N
20251113|CSR|126825|0|209098|B,Q,N
20251113|CSRE|10069|0|17865|Q
20251113|CSTE|10192|0|77962|Q
20251113|CSTK|103|0|108|Q
20251113|CSTL|101685|900|172285|B,Q,N
20251113|CSTM|43830|0|217351|B,Q,N
20251113|CSV|6224|0|13111|B,Q,N
20251113|CSW|46527|32|58335|Q,N
20251113|CSWC|198145|210|318951|B,Q,N
20251113|CSX|2962975|7298|6046459|B,Q,N
20251113|CTA|61092|0|167902|B,Q,N
20251113|CTApB|205|0|590|Q
20251113|CTAS|237529|0|791167|B,Q,N
20251113|CTBB|945|0|4927|Q
20251113|CTBI|5345|0|8711|Q,N
20251113|CTDD|915|0|6828|Q
20251113|CTEC|1115|0|4903|B,Q
20251113|CTEF|55|0|220|Q
20251113|CTEV|230155|6477|407902|B,Q,N
20251113|CTEX|699|0|8040|Q
20251113|CTGO|7953|100|34536|Q,N
20251113|CTIF|1|0|1|Q
20251113|CTKB|256706|1869|406167|B,Q,N
20251113|CTLP|57955|1|223605|Q,N
20251113|CTM|851515|6891|2345143|B,Q,N
20251113|CTMX|919118|74357|2283039|B,Q,N
20251113|CTNM|11796|0|32007|B,Q,N
20251113|CTNT|15124|0|50138|Q
20251113|CTO|33591|100|60070|Q,N
20251113|CTOpA|2|0|2|N
20251113|CTOR|47528|0|65697|Q,N
20251113|CTOS|78054|0|114549|Q,N
20251113|CTRA|1741461|208|2929611|B,Q,N
20251113|CTRE|282553|0|389240|B,Q,N
20251113|CTRI|751323|1|2583708|B,Q,N
20251113|CTRM|8359|3300|25687|Q,N
20251113|CTRN|28131|0|45874|Q,N
20251113|CTS|34013|0|61526|B,Q,N
20251113|CTSH|785279|2515|1314496|B,Q,N
20251113|CTSO|74805|9178|142537|B,Q,N
20251113|CTVA|456502|10|1140636|B,Q,N
20251113|CTW|12358|2372|35286|Q
20251113|CTWO|116|0|200|Q
20251113|CTXR|119639|14215|241099|Q,N
20251113|CUBB|470|0|1272|Q
20251113|CUBE|124247|1567|584414|B,Q,N
20251113|CUBI|41410|29|59758|B,Q,N
20251113|CUBIpF|1210|0|4912|Q
20251113|CUBWW|41|0|171|Q
20251113|CUE|1064497|10631|2202236|B,Q,N
20251113|CUK|100643|0|262785|Q,N
20251113|CULP|365|0|3712|Q,N
20251113|CUPR|9215|0|22088|Q
20251113|CURB|78119|0|195049|Q,N
20251113|CURE|26819|1328|117822|B,Q,N
20251113|CURI|1119076|8473|2712375|B,Q,N
20251113|CURR|82133|0|159940|B,Q,N
20251113|CURV|681475|0|1034405|B,Q,N
20251113|CURX|35157|100|74991|Q,N
20251113|CUT|306|0|2312|Q
20251113|CUZ|214036|100|346725|B,Q,N
20251113|CV|8160|0|19005|Q,N
20251113|CVAC|34337|0|117573|Q,N
20251113|CVAR|100|0|460|Q
20251113|CVBF|101969|0|203275|Q,N
20251113|CVCO|6521|0|12761|B,Q,N
20251113|CVE|729852|1572|1855600|B,Q,N
20251113|CVEO|21120|0|25085|B,Q,N
20251113|CVE/WS|2655|0|2655|Q
20251113|CVGI|23568|0|39524|Q,N
20251113|CVGW|44088|75|206067|B,Q,N
20251113|CVI|65313|288|222380|B,Q,N
20251113|CVIE|1305|0|2743|Q
20251113|CVKD|1275|0|4975|Q,N
20251113|CVLC|2611|0|5626|Q,N
20251113|CVLG|11588|0|30445|Q,N
20251113|CVLT|189024|356|373470|B,Q,N
20251113|CVM|11202|179|20725|B,Q,N
20251113|CVMC|2910|0|4795|Q
20251113|CVNA|598290|184|808398|B,Q,N
20251113|CVNX|6053|0|15412|Q,N
20251113|CVNY|1409|0|13066|Q
20251113|CVR|22|0|373|Q
20251113|CVRD|1|0|2|Q
20251113|CVRT|278|0|1199|Q
20251113|CVRX|39659|1273|148026|Q,N
20251113|CVS|1092220|2054|2573997|B,Q,N
20251113|CVSB|6|0|17720|Q
20251113|CVU|44351|100|115486|B,Q,N
20251113|CVV|5428|0|13337|B,Q,N
20251113|CVX|1026299|10222|2769720|B,Q,N
20251113|CVY|844|0|1788|Q
20251113|CW|77413|29|197047|B,Q,N
20251113|CWAN|1359058|1432|1974188|B,Q,N
20251113|CWB|440267|0|599417|Q,N
20251113|CWBC|3011|0|22508|B,Q
20251113|CWCO|22624|19|46204|Q,N
20251113|CWD|37554|328|82388|B,Q,N
20251113|CWEB|42163|0|113448|B,Q,N
20251113|CWEN|178697|0|335193|B,Q,N
20251113|CWEN/A|28588|0|52541|B,Q,N
20251113|CWH|299677|0|753342|B,Q,N
20251113|CWI|51042|0|98012|B,Q,N
20251113|CWII|740|2|1771|Q
20251113|CWK|99720|0|255139|Q,N
20251113|CWS|17280|0|22945|Q,N
20251113|CWST|113373|0|266827|B,Q,N
