Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241202|EPU|7410|0|16757|Q,N
20241202|EPV|4275|0|7022|Q
20241202|EQ|12322|27|48543|Q,N
20241202|EQAL|13436|0|28840|Q,N
20241202|EQBK|2907|0|8681|Q,N
20241202|EQC|207564|0|1220580|B,Q,N
20241202|EQH|131427|20|604339|B,Q,N
20241202|EQHpA|9755|1270|21773|Q,N
20241202|EQHpC|4362|0|10938|B,Q,N
20241202|EQIN|17904|0|25752|Q
20241202|EQIX|55585|140|146766|B,Q,N
20241202|EQL|1212|0|4772|Q
20241202|EQLS|108|0|893|Q
20241202|EQLT|1|0|4|Q
20241202|EQNR|434501|458|679898|B,Q,N
20241202|EQR|199416|49|558977|B,Q,N
20241202|EQS|205|0|1177|Q,N
20241202|EQT|568922|5707|2114894|B,Q,N
20241202|EQTY|9764|6|35210|Q,N
20241202|EQV|2000|0|22089|Q
20241202|EQWL|12101|1044|26250|B,Q
20241202|EQX|672799|0|1501399|B,Q,N
20241202|ERAS|657588|87719|1108161|B,Q,N
20241202|ERC|21898|129|75878|Q,N
20241202|ERET|310|0|410|Q
20241202|ERH|2730|1|9893|Q
20241202|ERIC|5020970|4639|9130402|B,Q,N
20241202|ERIE|15160|0|25463|B,Q,N
20241202|ERII|54843|62|108451|Q,N
20241202|ERJ|133522|525|295848|B,Q,N
20241202|ERNA|57773|134|152395|Q,N
20241202|ERNZ|104|0|1466|Q
20241202|ERO|49839|17|194104|B,Q,N
20241202|ERTH|683|0|3169|Q
20241202|ERX|30804|204|100438|B,Q,N
20241202|ERY|33233|0|76595|Q,N
20241202|ES|342861|0|621394|B,Q,N
20241202|ESAB|37920|168|82804|B,Q,N
20241202|ESCA|6211|0|21187|Q,N
20241202|ESE|11260|0|25862|Q,N
20241202|ESEA|13373|84|26346|B,Q,N
20241202|ESG|1158|0|2672|Q,N
20241202|ESGA|702|0|3212|Q
20241202|ESGB|486|0|2131|Q
20241202|ESGD|133014|0|309671|B,Q,N
20241202|ESGE|126003|6|618347|B,Q,N
20241202|ESGG|17|0|2201|Q
20241202|ESGL|7167|2476|11697|B,Q,N
20241202|ESGR|3923|100|15827|Q
20241202|ESGRO|3055|0|5226|Q,N
20241202|ESGRP|6044|350|10145|Q
20241202|ESGU|224010|2400|325153|B,Q,N
20241202|ESGV|107858|7464|185173|B,Q,N
20241202|ESGX|2|0|2|Q
20241202|ESGY|10|0|16|Q
20241202|ESI|58394|0|258539|Q,N
20241202|ESIX|7610|0|7652|Q
20241202|ESLA|8360|1936|18996|Q,N
20241202|ESLT|5062|0|7699|B,Q,N
20241202|ESML|145787|0|303847|B,Q,N
20241202|ESN|3326|0|4161|Q
20241202|ESNT|69808|0|255686|B,Q,N
20241202|ESOA|89525|9110|308688|B,Q,N
20241202|ESP|3854|0|11051|B,Q,N
20241202|ESPO|3394|68|7774|Q,N
20241202|ESPR|1859318|54600|6468592|B,Q,N
20241202|ESQ|8452|0|38478|Q,N
20241202|ESRT|114660|0|303121|B,Q,N
20241202|ESS|40503|16|105842|Q,N
20241202|ESSA|149|0|345|Q
20241202|ESTA|57603|730|231880|B,Q,N
20241202|ESTC|300261|1726|737322|B,Q,N
20241202|ET|2399682|18788|7101387|B,Q,N
20241202|ETB|21088|300|64047|Q,N
20241202|ETD|21939|1|46832|Q,N
20241202|ETEC|3|0|3|Q
20241202|ETG|28439|599|102564|Q,N
20241202|ETH|197465|843|522141|B,Q,N
20241202|ETHA|1982406|12490|4074780|B,Q,N
20241202|ETHD|35789|0|47460|B,Q,N
20241202|ETHE|631595|7983|1904313|B,Q,N
20241202|ETHO|513|20|1516|Q
20241202|ETHT|241828|827|427376|B,Q,N
20241202|ETHU|5074818|139387|9988190|B,Q,N
20241202|ETHV|14011|11|25380|B,Q,N
20241202|ETHW|127163|35727|188841|B,Q,N
20241202|ETIp|218|0|218|N
20241202|ETJ|18028|0|114439|Q,N
20241202|ETN|200586|850|354325|B,Q,N
20241202|ETNB|96921|118|210547|Q,N
20241202|ETO|5959|0|12369|Q
20241202|ETON|63582|4867|237367|B,Q,N
20241202|ETpI|122|0|22185|Q
20241202|ETQ|10475|0|10893|Q
20241202|ETR|215548|115|585681|B,Q,N
20241202|ETSY|604972|530|889792|B,Q,N
20241202|ETU|17604|0|30105|B,Q,N
20241202|ETV|78192|0|169469|B,Q,N
20241202|ETW|94027|0|245147|Q,N
20241202|ETWO|108635|0|263655|Q,N
20241202|ETWO/WS|200|0|2716|Q
20241202|ETX|3206|0|10997|Q
20241202|ETY|69800|0|148510|B,Q,N
20241202|EU|135736|800|268435|Q,N
20241202|EUAD|522|0|523|Q
20241202|EUDA|11716|0|18021|Q
20241202|EUDG|10|0|2859|Q,N
20241202|EUDV|1|0|217|Q
20241202|EUFN|27668|0|216123|Q,N
20241202|EUM|8420|0|16116|Q
20241202|EUO|23053|0|31369|B,Q,N
20241202|EURKR|17|0|33|Q
20241202|EURL|6897|0|20429|Q,N
20241202|EUSA|16211|0|22452|Q,N
20241202|EUSB|10832|0|33664|Q
20241202|EUSC|273|0|564|Q,N
20241202|EV|379|0|713|Q
20241202|EVAV|2668|0|5738|Q,N
20241202|EVAX|7258|154|13915|Q,N
20241202|EVBN|1282|0|3998|Q
20241202|EVC|16067|2|82352|Q,N
20241202|EVCM|18365|2151|65379|Q,N
20241202|EVE|104|0|221|Q,N
20241202|EVER|65400|23|164722|Q,N
20241202|EVEX|93558|174|195177|B,Q,N
20241202|EVEX/WS|10790|600|20170|Q
20241202|EVF|30933|0|55012|B,Q
20241202|EVG|3549|0|16746|Q
20241202|EVGN|3050|0|7480|Q
20241202|EVGO|1092114|1094|2047016|B,Q,N
20241202|EVGOW|10301|0|39627|Q
20241202|EVGR|130|0|231|Q
20241202|EVH|183258|475|690687|B,Q,N
20241202|EVI|234|0|3957|Q
20241202|EVIM|9|0|18|Q
20241202|EVLN|76745|0|88959|Q
20241202|EVLU|2|0|3|Q
20241202|EVLV|353186|46205|1049923|B,Q,N
20241202|EVLVW|400|200|13874|Q
20241202|EVM|4372|0|26180|Q
20241202|EVMT|13|0|50|Q
20241202|EVN|20974|500|48932|Q
20241202|EVNT|1|0|1|Q
20241202|EVO|8935|124|25228|Q,N
20241202|EVOK|778|0|4710|Q
20241202|EVR|60997|105|106069|B,Q,N
20241202|EVRG|86155|105|393178|Q,N
20241202|EVRI|48934|22675|107592|B,Q,N
20241202|EVSB|85|0|228|Q
20241202|EVSD|6158|0|8415|Q
20241202|EVSM|12472|0|18708|Q,N
20241202|EVT|38347|0|98052|B,Q,N
20241202|EVTC|49677|0|120243|Q,N
20241202|EVTL|165590|13386|349315|B,Q,N
20241202|EVTR|35157|0|76170|Q
20241202|EVTV|6475|668|20463|B,Q,N
20241202|EVUS|150|0|150|Q
20241202|EVV|79321|0|175004|Q,N
20241202|EVX|653|0|982|Q
20241202|EW|520484|160|2915726|B,Q,N
20241202|EWA|425199|2032|930448|B,Q,N
20241202|EWBC|91848|348|224707|B,Q,N
20241202|EWC|809710|23|1067762|B,Q,N
20241202|EWCZ|92354|0|338818|B,Q,N
20241202|EWD|3623|0|17609|Q,N
20241202|EWG|155512|0|271103|B,Q,N
20241202|EWH|586827|0|1039039|B,Q,N
20241202|EWI|22402|231|72885|Q,N
20241202|EWJ|906399|280|1744588|B,Q,N
20241202|EWJV|6943|0|23847|Q,N
20241202|EWK|41|0|5382|Q
20241202|EWL|81639|0|140323|B,Q,N
20241202|EWM|109371|10|140174|Q,N
20241202|EWN|1534|0|8835|B,Q,N
20241202|EWO|508|0|1211|Q,N
20241202|EWP|13744|50|469695|Q,N
20241202|EWQ|208426|0|367250|Q,N
20241202|EWS|138010|0|220324|B,Q,N
20241202|EWT|1396723|0|2527196|B,Q,N
20241202|EWTX|112938|0|317209|B,Q,N
20241202|EWU|81046|171|220606|B,Q,N
20241202|EWV|2540|0|13332|Q
20241202|EWW|301522|5939|509196|B,Q,N
20241202|EWX|3609|0|16217|Q,N
20241202|EWY|556273|1051|2399013|B,Q,N
20241202|EWZ|3424556|27|5021893|B,Q,N
20241202|EWZS|61989|0|104485|Q,N
20241202|EXAS|380101|241|761539|B,Q,N
20241202|EXC|489665|1959|1654551|B,Q,N
20241202|EXE|323388|618|752372|B,Q,N
20241202|EXEEL|100|0|317|Q
20241202|EXEL|232632|2828|638847|B,Q,N
20241202|EXFY|84582|4149|336766|B,Q,N
20241202|EXG|192588|2387|449034|Q,N
20241202|EXI|1657|0|6527|Q,N
20241202|EXK|920970|693|1724214|B,Q,N
20241202|EXLS|86068|400|190749|Q,N
20241202|EXP|39168|101|78879|Q,N
20241202|EXPD|123302|0|209163|B,Q,N
20241202|EXPE|203330|224|418768|B,Q,N
20241202|EXPI|59055|183|195156|B,Q,N
20241202|EXPO|20279|100|47527|Q,N
20241202|EXR|64646|0|179347|B,Q,N
20241202|EXTO|16247|0|39623|B,Q
20241202|EXTR|151937|0|485946|B,Q,N
20241202|EYE|230477|0|722239|B,Q,N
20241202|EYEN|1858315|9271|5928769|B,Q,N
20241202|EYLD|7326|0|39688|Q,N
20241202|EYPT|116973|11|204746|B,Q,N
20241202|EZA|17260|0|300419|Q,N
20241202|EZBC|64871|16|110299|Q,N
20241202|EZET|6690|6|11980|B,Q,N
20241202|EZFL|6425|0|12396|Q,N
20241202|EZGO|10558|0|20097|Q,N
20241202|EZJ|806|0|4647|Q,N
20241202|EZM|5933|0|9915|Q
20241202|EZPW|55788|0|103869|B,Q,N
20241202|EZU|441063|4519|867207|B,Q,N
20241202|F|8922633|95408|21890433|B,Q,N
20241202|FA|412130|222300|779564|B,Q,N
20241202|FAAR|4746|0|10627|Q,N
20241202|FAAS|34238|0|71307|B,Q
20241202|FAB|490|0|1333|Q
20241202|FACTU|5951|0|21351|Q
20241202|FAD|1984|0|28416|Q,N
20241202|FAF|90911|552|214615|Q,N
20241202|FAI|798|0|800|Q,N
20241202|FALN|344336|24|437469|B,Q,N
20241202|FAMI|34049|1814|81175|Q,N
20241202|FAN|4529|115|21021|Q,N
20241202|FANG|236870|576|615105|B,Q,N
20241202|FAPR|434|0|5579|Q
20241202|FARM|7638|0|45734|B,Q
20241202|FARO|54422|0|78114|Q,N
20241202|FAS|183526|188|342724|B,Q,N
20241202|FAST|403837|1775|892078|B,Q,N
20241202|FAT|15651|73|29057|Q,N
20241202|FATBB|663|0|999|Q
20241202|FATBP|2171|20|5141|Q,N
20241202|FATE|1124799|44658|2109155|B,Q,N
20241202|FAUG|1960|0|262085|Q
20241202|FAX|36664|0|74886|Q,N
20241202|FAZ|2364225|11163|5564563|B,Q,N
20241202|FBCG|221963|601|357883|B,Q,N
20241202|FBCV|2852|0|5556|Q,N
20241202|FBIN|126499|154|216733|Q,N
20241202|FBIO|526241|13674|1127276|B,Q,N
20241202|FBIOP|31706|0|42691|Q
20241202|FBIZ|1418|0|4629|Q,N
20241202|FBK|15885|0|32934|Q,N
20241202|FBL|177449|1030|357230|B,Q,N
20241202|FBLA|6473|0|22801|Q,N
20241202|FBLG|19948|3354|54441|Q,N
20241202|FBMS|10935|0|23006|B,Q,N
20241202|FBNC|17640|0|32637|Q,N
20241202|FBND|510755|4743|1403894|B,Q,N
20241202|FBOT|1930|0|8255|Q
20241202|FBP|125449|0|236872|Q,N
20241202|FBRT|86480|51|194604|Q,N
20241202|FBRTpE|3170|0|12495|Q
20241202|FBRX|22068|397|51735|B,Q,N
20241202|FBT|2802|0|13417|Q
20241202|FBTC|715706|4434|1924310|B,Q,N
20241202|FBUF|1000|0|2468|Q
20241202|FBY|192727|268|253880|B,Q,N
20241202|FBYD|1563|78|15524|Q
20241202|FBZ|467|0|1039|Q,N
20241202|FC|6410|0|17186|B,Q,N
20241202|FCAL|3757|0|11039|Q,N
20241202|FCAP|17|15|115|Q
20241202|FCBC|3605|0|7471|Q,N
20241202|FCCO|3123|0|12679|B,Q
20241202|FCEF|224|0|5212|Q
20241202|FCEL|645477|4368|948306|B,Q,N
20241202|FCF|52717|0|114922|Q,N
20241202|FCFS|14202|111|60756|B,Q,N
20241202|FCG|47059|874|118028|B,Q,N
20241202|FCLD|10203|0|20999|Q
20241202|FCN|16233|105|62180|B,Q,N
20241202|FCNCA|11253|0|38364|B,Q,N
20241202|FCNCO|2760|0|10822|Q,N
20241202|FCNCP|716|0|1874|Q,N
20241202|FCO|11763|0|32283|Q
20241202|FCOM|33613|25|87223|Q,N
20241202|FCOR|10990|0|18128|Q
20241202|FCPI|22543|175|37446|Q,N
20241202|FCPT|61771|8|167209|B,Q,N
20241202|FCRX|3|0|303|Q
20241202|FCSH|300|0|1552|Q
20241202|FCT|15115|0|82031|Q,N
20241202|FCTE|28861|0|69750|Q,N
20241202|FCTR|75|0|1474|Q
20241202|FCUS|770|0|1050|Q,N
20241202|FCUV|4451|0|72255|Q
20241202|FCVT|249|0|2072|Q
20241202|FCX|2188032|5701|5422897|B,Q,N
20241202|FDAT|401|0|652|Q
20241202|FDBC|182|0|383|Q,N
20241202|FDCE|20|0|29|Q
20241202|FDCF|2062|0|13077|Q
20241202|FDD|2425|0|30446|Q
20241202|FDEC|10010|0|13771|Q
20241202|FDEM|7210|0|11564|B,Q
20241202|FDEV|4005|0|10453|B,Q
20241202|FDFF|539|0|3092|Q,N
20241202|FDG|2065|0|10514|Q
20241202|FDGR|31|0|35|Q
20241202|FDHT|1498|0|4892|Q
20241202|FDHY|17906|25|28006|Q,N
20241202|FDIF|1173|0|5933|Q,N
20241202|FDIG|50041|140|86124|B,Q,N
20241202|FDIS|22443|10|66341|B,Q,N
20241202|FDIV|82610|0|82918|Q
20241202|FDL|88962|141|211509|Q,N
20241202|FDLO|50901|0|69188|Q,N
20241202|FDLS|36|0|5657|Q
20241202|FDM|246|0|1169|Q
20241202|FDMO|11659|0|35648|Q
20241202|FDMT|174905|72|218526|B,Q,N
20241202|FDN|84265|16581|120673|B,Q,N
20241202|FDND|405|0|405|Q
20241202|FDNI|553|0|1704|Q,N
20241202|FDP|138565|0|232230|Q,N
20241202|FDRR|3144|0|10733|Q,N
20241202|FDRV|126|0|3760|Q
20241202|FDS|38587|316|59563|Q,N
20241202|FDT|2739|0|12882|Q,N
20241202|FDTS|7|0|7|N
20241202|FDTX|2439|0|10557|Q
20241202|FDUS|50658|3|117621|B,Q,N
20241202|FDV|14533|0|128198|Q
20241202|FDVL|51|0|88|Q
20241202|FDVV|169987|283|326418|B,Q,N
20241202|FDWM|78|0|139|Q
20241202|FDX|154934|807|575039|B,Q,N
20241202|FE|261184|694|836899|B,Q,N
20241202|FEAC|2343|0|4657|Q
20241202|FEAM|11716|13|41517|Q,N
20241202|FEBO|9707|0|58001|B,Q
20241202|FEBT|1000|0|1800|Q
20241202|FEBW|1152|0|6841|Q
20241202|FEDM|250|0|257|Q
20241202|FEDU|1|0|82|Q
20241202|FEIG|1101|0|1651|Q,N
20241202|FEIM|5471|0|31168|B,Q,N
20241202|FELC|325424|0|428869|Q,N
20241202|FELE|20901|0|65085|B,Q,N
20241202|FELG|111619|0|171304|B,Q,N
20241202|FELV|12853|0|55140|Q,N
20241202|FEM|18200|0|43585|B,Q,N
20241202|FEMB|4682|1665|19931|Q,N
20241202|FEMR|94|0|119|Q
20241202|FEMS|474|0|15710|Q
20241202|FEMY|53973|200|104616|Q,N
20241202|FENC|66573|685|153580|Q,N
20241202|FENG|542|39|5213|Q
20241202|FENI|37604|0|97512|Q,N
20241202|FENY|96968|2|192338|Q,N
20241202|FEP|4232|0|10203|Q,N
20241202|FEPI|37804|4431|141134|B,Q,N
20241202|FER|6165|0|11829|Q,N
20241202|FERG|150984|10|559962|B,Q,N
20241202|FESM|62046|0|82859|Q,N
20241202|FET|6173|0|12771|B,Q,N
20241202|FETH|260490|6024|571874|B,Q,N
20241202|FEUZ|4|0|7|N
20241202|FEX|2907|0|11654|Q
20241202|FEZ|265194|2367|795607|B,Q,N
20241202|FF|36562|4900|113071|Q,N
20241202|FFA|3714|0|13180|Q
20241202|FFBC|42990|0|80287|Q,N
20241202|FFC|32126|144|82910|Q,N
20241202|FFDI|197|0|209|Q
20241202|FFEB|2974|0|9449|Q
20241202|FFEM|87|0|99|Q
20241202|FFGX|49|0|77|Q
20241202|FFIC|16645|0|33586|B,Q,N
20241202|FFIE|1902418|227602|3011342|B,Q,N
20241202|FFIEW|7100|0|13400|Q
20241202|FFIN|37330|615|103996|Q,N
20241202|FFIU|480|0|484|Q
20241202|FFIV|82299|0|151807|B,Q,N
20241202|FFLC|27241|0|52496|Q,N
20241202|FFLG|8459|0|11897|Q,N
20241202|FFLS|1013|0|1301|Q
20241202|FFLV|194|0|507|Q
20241202|FFND|355|0|642|Q
20241202|FFNW|1799|0|4258|Q,N
20241202|FFOG|9102|0|12569|Q
20241202|FFSM|8078|0|10948|Q,N
20241202|FFTY|57676|64|78014|B,Q,N
20241202|FFWM|72015|200|127617|B,Q,N
20241202|FG|13164|0|32771|B,Q,N
20241202|FGB|5139|0|35741|Q
20241202|FGBI|3274|35|5920|Q,N
20241202|FGBIP|136|0|225|Q
20241202|FGD|12182|22|24776|Q,N
20241202|FGDL|35363|70|45461|Q,N
20241202|FGEN|247628|1916|591364|Q,N
20241202|FGF|2967|0|4752|Q,N
20241202|FGFPP|11|0|357|Q
20241202|FGI|1439|0|6711|Q,N
20241202|FGL|138374|2888|270751|B,Q,N
20241202|FGN|4852|0|6539|B,Q
20241202|FHB|96557|0|182781|Q,N
20241202|FHDG|7413|0|7413|Q
20241202|FHEQ|3986|0|8534|B,Q
20241202|FHI|93161|100|148255|B,Q,N
20241202|FHLC|38799|0|153384|B,Q,N
20241202|FHN|296151|200|1104135|B,Q,N
20241202|FHNpB|65|0|1493|Q
20241202|FHNpC|240|0|256|Q
20241202|FHNpE|7415|0|16560|Q,N
20241202|FHNpF|735|125|1227|Q
20241202|FHTX|15615|0|32827|B,Q,N
20241202|FHYS|62965|0|68986|Q
20241202|FI|208981|386|659756|B,Q,N
20241202|FIAT|62161|720|98471|Q,N
20241202|FIAX|970|17|4293|Q
20241202|FIBK|46644|0|142279|B,Q,N
20241202|FIBR|815|0|1551|Q,N
20241202|FICO|20884|5|41409|B,Q,N
20241202|FICS|2477|0|5006|Q
20241202|FID|938|0|2272|Q,N
20241202|FIDI|1888|17|5872|Q,N
20241202|FIDU|61639|0|73525|Q,N
20241202|FIG|27|27|36|N
20241202|FIGB|10461|0|34705|Q
20241202|FIGS|502273|7212|1157602|B,Q,N
20241202|FIHL|92363|0|144246|B,Q,N
20241202|FIIG|12503|0|55744|Q
20241202|FILL|4627|0|7483|Q,N
20241202|FINS|31097|0|87819|B,Q,N
20241202|FINV|112898|2183|371485|B,Q,N
20241202|FINW|2320|0|5228|Q,N
20241202|FINX|5396|152|25536|B,Q,N
20241202|FIP|100535|0|399216|B,Q,N
20241202|FIRI|2440|0|2444|Q
20241202|FIRS|1952|0|1954|Q,N
20241202|FIS|323012|42|635774|B,Q,N
20241202|FISI|3653|0|11101|Q
20241202|FISR|12907|0|32022|Q
20241202|FITB|524501|572|872173|B,Q,N
20241202|FITBI|4584|0|13506|Q
20241202|FITBO|4438|0|9866|Q
20241202|FITBP|873|0|2550|Q
20241202|FITE|484|0|1652|Q
20241202|FIVA|3659|0|9253|Q
20241202|FIVE|405599|37|992800|B,Q,N
20241202|FIVN|169882|60|432769|B,Q,N
20241202|FIW|11328|0|19422|B,Q,N
20241202|FIX|34465|161|80837|B,Q,N
20241202|FIXD|242127|0|2479778|Q,N
20241202|FIZZ|26604|0|60028|Q,N
20241202|FJAN|961|0|4872|Q
20241202|FJP|1788|0|3400|Q
20241202|FJUL|990|0|12493|Q
20241202|FJUN|3604|0|11312|Q
20241202|FL|640007|128|1457773|B,Q,N
20241202|FLAU|185|0|422|Q,N
20241202|FLAX|131|0|225|Q
20241202|FLBL|94119|400|207797|Q,N
20241202|FLBR|29688|0|53917|Q,N
20241202|FLC|12825|0|30718|Q
20241202|FLCA|3625|0|12059|Q
20241202|FLCB|79618|0|129201|Q,N
20241202|FLCC|3464|0|3464|Q
20241202|FLCH|6871|0|16502|Q
20241202|FLCO|12372|0|24676|Q
20241202|FLCV|1300|0|1300|Q
20241202|FLD|3322|0|82260|Q
20241202|FLDB|25|0|25|Q
20241202|FLDDW|1001|0|6964|Q
20241202|FLDR|40379|0|71406|B,Q,N
20241202|FLEE|2|0|306|Q,N
20241202|FLEU|209|0|3257|Q
20241202|FLEX|355339|791|1115986|B,Q,N
20241202|FLG|1244091|4057|2526550|B,Q,N
20241202|FLGB|8206|0|36449|Q
20241202|FLGC|162307|0|266968|Q,N
20241202|FLGpA|2332|0|12808|Q,N
20241202|FLGpU|369|350|5468|Q
20241202|FLGR|581|0|1497|Q
20241202|FLGT|109431|59|177780|B,Q,N
20241202|FLGV|4701|0|30522|Q,N
20241202|FLHK|5|0|360|Q
20241202|FLHY|15309|0|45192|Q,N
20241202|FLIA|212924|0|230180|Q,N
20241202|FLIC|4263|0|11907|B,Q,N
20241202|FLIN|71779|1285|189772|B,Q,N
20241202|FLJH|4678|0|8023|Q,N
20241202|FLJP|346707|8|500330|B,Q,N
20241202|FLKR|11479|0|46607|Q,N
20241202|FLL|14793|0|27436|Q,N
20241202|FLLA|3015|0|12702|Q,N
20241202|FLMB|3558|0|7451|Q,N
20241202|FLMI|53768|0|82331|Q,N
20241202|FLMX|2706|0|17395|Q,N
20241202|FLN|7411|0|13983|Q
20241202|FLNC|540115|2060|988611|B,Q,N
20241202|FLNG|109958|42|211503|B,Q,N
20241202|FLNT|2835|0|11653|B,Q
20241202|FLO|311615|714|453865|B,Q,N
20241202|FLOT|494442|818|816770|B,Q,N
20241202|FLOW|66|0|71|Q
20241202|FLQL|17004|0|24748|Q,N
20241202|FLQM|49482|0|73284|Q
20241202|FLQS|1167|0|1274|Q
20241202|FLR|223295|200|447937|B,Q,N
20241202|FLRG|9674|0|19313|B,Q,N
20241202|FLRN|183972|0|607309|B,Q,N
20241202|FLRT|34622|0|90435|Q,N
20241202|FLS|67144|1647|201290|B,Q,N
20241202|FLSA|601|0|624|Q,N
20241202|FLSP|137|0|1261|Q
20241202|FLSW|3198|0|4125|Q
20241202|FLTB|938|0|8782|Q
20241202|FLTR|358975|512|612410|Q,N
20241202|FLTW|3057|0|6705|Q
20241202|FLUD|6|0|3902|Q
20241202|FLUT|189329|0|320496|B,Q,N
20241202|FLUX|35680|2079|81510|B,Q,N
20241202|FLV|564|0|1554|Q
20241202|FLWS|37456|0|106262|Q,N
20241202|FLX|17611|394|24119|B,Q,N
20241202|FLXR|77353|0|104671|Q,N
20241202|FLXS|8731|0|27460|B,Q,N
20241202|FLYD|11|0|17|Q
20241202|FLYE|136454|1407|213091|Q,N
20241202|FLYU|231|0|399|Q,N
20241202|FLYW|351548|787|610000|Q,N
20241202|FLYX|3597|103|5717|Q,N
20241202|FLYX/WS|245|0|245|Q
20241202|FM|1187|20|14038|Q,N
20241202|FMAG|19726|0|258311|Q,N
20241202|FMAO|1438|0|3633|Q,N
20241202|FMAR|1990|0|13595|Q
20241202|FMAT|9389|0|15801|Q,N
20241202|FMAY|396|0|4878|Q,N
20241202|FMB|59809|0|98632|B,Q,N
20241202|FMBH|7122|0|16383|Q
20241202|FMC|130632|1146|429529|B,Q,N
20241202|FMCE|500|0|500|Q
20241202|FMDE|153395|0|201425|Q,N
20241202|FMED|2110|0|3024|Q
20241202|FMET|1230|0|3504|Q
20241202|FMF|4515|0|8844|Q,N
20241202|FMHI|26733|0|74266|Q,N
20241202|FMN|8925|0|39766|Q
20241202|FMNB|6916|0|15617|Q,N
20241202|FMQQ|103|0|615|Q
20241202|FMS|68694|17|153774|B,Q,N
20241202|FMST|3370|10|25775|Q,N
20241202|FMX|49997|0|139413|B,Q,N
20241202|FMY|1|0|3653|Q
20241202|FN|55623|101|216578|B,Q,N
20241202|FNA|96254|113|154087|B,Q,N
20241202|FNB|167780|100|277806|B,Q,N
20241202|FNCL|268882|6|296600|B,Q,N
20241202|FND|485853|315|682576|B,Q,N
20241202|FNDA|248676|0|395142|B,Q,N
20241202|FNDB|21761|250|65092|Q,N
20241202|FNDC|38496|0|108390|Q,N
20241202|FNDE|233204|5|382820|Q,N
20241202|FNDF|440720|2173|740026|B,Q,N
20241202|FNDX|858338|0|1248841|Q,N
20241202|FNF|87662|524|216139|B,Q,N
20241202|FNGD|397210|472|555339|B,Q,N
20241202|FNGG|26076|116|36170|B,Q,N
20241202|FNGO|4058|0|6631|Q,N
20241202|FNGR|18016|1315|66360|B,Q,N
20241202|FNGS|17771|53|68160|Q,N
20241202|FNGU|90610|849|285492|B,Q,N
20241202|FNK|854|0|5348|Q
20241202|FNKO|55275|451|118824|Q,N
20241202|FNLC|1596|0|4322|Q,N
20241202|FNOV|365946|0|373495|B,Q
20241202|FNV|56389|30|133930|B,Q,N
20241202|FNWB|459|67|2724|Q
20241202|FNWD|121|0|511|Q
20241202|FNX|1967|0|66408|Q,N
20241202|FNY|5968|0|11219|Q,N
20241202|FOA|26521|3|49683|B,Q,N
20241202|FOCT|294767|0|300730|Q
20241202|FOF|15104|0|49929|Q,N
20241202|FOLD|222514|656|609725|B,Q,N
20241202|FONR|3259|0|6042|Q,N
20241202|FOR|10236|120|78084|B,Q,N
20241202|FORA|5|0|6221|Q
20241202|FORD|3030|153|6358|Q,N
20241202|FORLW|1000|0|5500|Q
20241202|FORM|94086|111|223125|B,Q,N
20241202|FORR|5905|0|21944|Q
20241202|FORTY|201|0|208|Q
20241202|FOSL|10072480|144039|19551944|B,Q,N
20241202|FOSLL|6935|0|33587|Q,N
20241202|FOUR|221671|552|367802|B,Q,N
20241202|FOX|95998|0|171747|B,Q,N
20241202|FOXA|580640|64|1178991|B,Q,N
20241202|FOXF|101420|10|729028|B,Q,N
20241202|FOXO|511082|58392|1362785|Q,N
20241202|FOXX|6920|258|26542|Q,N
20241202|FOXXW|1000|0|1059|Q
20241202|FPAG|71523|0|74138|Q,N
20241202|FPAY|58994|150|235276|B,Q,N
20241202|FpB|15063|0|28896|Q
20241202|FpC|14735|300|28737|Q,N
20241202|FpD|6813|0|15467|Q,N
20241202|FPE|526034|0|808629|Q,N
20241202|FPEI|98606|0|151055|Q,N
20241202|FPF|36958|0|86387|B,Q,N
20241202|FPFD|4480|0|11024|Q
20241202|FPH|19282|0|63771|B,Q,N
20241202|FPI|54896|1480|85848|B,Q,N
20241202|FPRO|1634|0|3099|Q,N
20241202|FPX|5253|0|29324|Q,N
20241202|FPXE|1|0|2|Q
20241202|FPXI|773|0|9835|Q,N
20241202|FQAL|8527|0|39268|Q
20241202|FR|61716|338|241004|Q,N
20241202|FRA|44618|0|112538|Q,N
20241202|FRAF|407|0|2148|Q,N
20241202|FRBA|1416|9|9234|Q,N
20241202|FRD|9737|0|11516|Q
20241202|FRDM|35454|0|342780|Q,N
20241202|FREL|47396|225|84438|Q,N
20241202|FRES|2669|59|6910|Q
20241202|FREY|239315|201|755816|Q,N
20241202|FREY/WS|266|0|6366|Q
20241202|FRGE|98394|3027|184582|B,Q,N
20241202|FRGT|24842|0|33744|Q,N
20241202|FRHC|9037|0|31330|B,Q,N
20241202|FRI|6388|0|115481|Q,N
20241202|FRME|13913|0|49661|Q,N
20241202|FRNW|19|0|3056|B,Q
20241202|FRO|789974|5690|1718962|B,Q,N
20241202|FROG|218566|99201|452609|B,Q,N
20241202|FRPH|3439|0|16359|Q,N
20241202|FRPT|62911|14|174351|B,Q,N
20241202|FRSH|573787|295|1696060|B,Q,N
20241202|FRST|5827|0|25232|Q
20241202|FRSX|29573|465|85301|B,Q,N
20241202|FRT|127366|0|204842|B,Q,N
20241202|FRTpC|217|0|2856|Q
20241202|FRTY|8446|0|17706|Q,N
