Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251118|ELAB|9575|0|23290|Q
20251118|ELAN|457773|0|1241494|B,Q,N
20251118|ELBM|186274|3|576160|B,Q,N
20251118|ELC|1272|0|3827|Q,N
20251118|ELCV|5232|0|19147|Q,N
20251118|ELD|928|0|16325|Q
20251118|ELDN|506772|0|1206040|Q,N
20251118|ELF|518887|1841|905485|B,Q,N
20251118|ELFY|33836|0|41428|Q
20251118|ELIL|24507|2618|60951|Q
20251118|ELIS|863|0|1934|Q
20251118|ELLO|1|0|64|Q
20251118|ELM|12333|0|33039|Q
20251118|ELMD|5222|0|12576|B,Q,N
20251118|ELME|91874|18|428755|B,Q,N
20251118|ELOG|360|0|5451|Q
20251118|ELP|47222|0|97944|Q,N
20251118|ELPC|47|0|308|Q
20251118|ELPW|62830|0|136966|B,Q,N
20251118|ELS|246044|0|369342|B,Q,N
20251118|ELSE|229|0|320|Q
20251118|ELTK|3852|909|12904|B,Q
20251118|ELTX|30256|0|40926|Q,N
20251118|ELUT|8776|0|35386|Q,N
20251118|ELV|315231|392|523006|B,Q,N
20251118|ELVA|62593|0|189786|Q,N
20251118|ELVN|199214|0|320587|B,Q,N
20251118|ELVR|24143|0|52912|B,Q,N
20251118|ELWS|8497|3095|19461|B,Q
20251118|ELWT|1150|0|6968|B,Q
20251118|EM|601|0|1207973|Q
20251118|EMA|11045|0|19326|B,Q,N
20251118|EMB|1459303|416|2890658|B,Q,N
20251118|EMBC|59338|0|145511|B,Q,N
20251118|EMBD|15792|0|59918|Q
20251118|EMBJ|84459|301|247461|B,Q,N
20251118|EMBX|3316|0|7717|Q,N
20251118|EMC|11|0|1614|Q
20251118|EMCB|290|0|614|Q
20251118|EMCR|228|0|885|Q
20251118|EMD|48807|0|126589|B,Q,N
20251118|EMDM|2101|0|2137|Q
20251118|EME|76680|152|124826|B,Q,N
20251118|EMEQ|5150|0|18830|Q
20251118|EMES|334|0|750|Q
20251118|EMF|4592|0|74466|Q,N
20251118|EMGF|268124|0|339151|B,Q,N
20251118|EMHC|11539|0|24462|B,Q,N
20251118|EMHY|26896|0|46117|Q,N
20251118|EMIF|402|0|901|Q
20251118|EML|1277|0|2406|Q,N
20251118|EMLC|476224|0|735096|B,Q,N
20251118|EMLP|85179|0|115060|Q,N
20251118|EMM|960|0|1577|Q
20251118|EMMF|9180|0|12433|Q
20251118|EMN|262240|0|739820|B,Q,N
20251118|EMNT|973|0|2638|Q
20251118|EMO|29572|0|45208|Q,N
20251118|EMP|942|19|3767|Q
20251118|EMPD|437443|20164|1130487|B,Q,N
20251118|EMQQ|2373|0|11321|Q,N
20251118|EMR|535962|479|841989|B,Q,N
20251118|EMSF|351|0|563|Q
20251118|EMTL|3482|0|7135|Q
20251118|EMTY|4008|0|8071|B,Q,N
20251118|EMXC|167412|267|424883|B,Q,N
20251118|EMXF|1068|0|2018|Q
20251118|ENB|753595|13360|1442946|B,Q,N
20251118|ENDW|3|0|365|Q
20251118|ENFR|12466|0|50583|Q,N
20251118|ENGN|62048|2727|419928|B,Q,N
20251118|ENGNW|660|650|941|Q
20251118|ENGS|139011|5352|257867|Q,N
20251118|ENHU|86|0|86|Q
20251118|ENIC|61638|3263|257584|B,Q,N
20251118|ENJ|319|0|1270|Q
20251118|ENLT|912|0|2710|B,Q
20251118|ENLV|24268|0|83625|Q
20251118|ENO|411|0|913|B,Q
20251118|ENOR|1225|0|4138|Q,N
20251118|ENOV|232890|102|321832|B,Q,N
20251118|ENPH|1566332|200|2767228|B,Q,N
20251118|ENPX|1251|0|4121|Q
20251118|ENR|1429695|142315|2449318|B,Q,N
20251118|ENS|76074|17|165313|B,Q,N
20251118|ENSC|11160|0|41982|Q
20251118|ENSG|69586|0|109484|Q,N
20251118|ENTA|92123|1519|212119|Q,N
20251118|ENTG|416484|0|1123136|B,Q,N
20251118|ENTO|997|0|6245|Q,N
20251118|ENTX|6297|0|28979|Q,N
20251118|ENVA|27413|249|48532|Q,N
20251118|ENVB|22601|1|33294|B,Q,N
20251118|ENVX|1742642|9317|3473512|B,Q,N
20251118|ENZL|519|0|2252|Q,N
20251118|EOCT|60290|0|63599|Q
20251118|EOD|29452|0|108766|Q,N
20251118|EOG|373110|1197|951962|B,Q,N
20251118|EOI|12396|0|34869|Q,N
20251118|EOLS|235561|0|521341|B,Q,N
20251118|EONR|1501965|8116|2988389|B,Q,N
20251118|EOS|53042|0|150981|B,Q,N
20251118|EOSE|3818398|53803|9976828|B,Q,N
20251118|EOT|3594|0|17382|Q
20251118|EP|8726|0|19891|Q,N
20251118|EPAC|44485|0|92701|Q,N
20251118|EPAM|333076|21|891855|B,Q,N
20251118|EPC|282518|25|512710|B,Q,N
20251118|EPD|431099|5829|1500237|B,Q,N
20251118|EPEM|100|0|100|Q
20251118|EPHE|92591|0|107949|B,Q,N
20251118|EPI|42839|0|193779|B,Q,N
20251118|EPM|155462|0|280821|Q,N
20251118|EPOL|205556|0|319242|Q,N
20251118|EPOW|5424|0|28383|B,Q
20251118|EPP|38817|45|94994|B,Q,N
20251118|EPpC|315|0|479|Q
20251118|EPR|142977|260|247783|B,Q,N
20251118|EPRF|5787|0|19503|Q
20251118|EPRpC|975|0|101530|Q
20251118|EPRpE|307|0|385|Q
20251118|EPRpG|240|0|763|Q
20251118|EPRT|487324|0|1354533|Q,N
20251118|EPRX|18639|0|61224|Q,N
20251118|EPS|19592|0|61933|B,Q,N
20251118|EPSM|7694940|1592192|13865263|B,Q,N
20251118|EPSN|27154|0|59822|B,Q,N
20251118|EPU|1641|0|11223|B,Q
20251118|EPV|1391|0|7311|B,Q
20251118|EPWK|153465|26333|302166|Q,N
20251118|EQ|22553|10700|79310|B,Q,N
20251118|EQAL|4244|0|12802|Q
20251118|EQBK|13128|0|18122|Q,N
20251118|EQH|467964|5175|954542|B,Q,N
20251118|EQHpA|6307|450|30312|Q,N
20251118|EQHpC|3793|0|13259|Q,N
20251118|EQIN|2490|0|15291|Q
20251118|EQIX|69263|52|160586|B,Q,N
20251118|EQL|77489|0|86960|Q
20251118|EQNR|1389934|374|2261349|B,Q,N
20251118|EQR|338498|286|516997|B,Q,N
20251118|EQS|76|0|1203|Q
20251118|EQT|591975|7180|2168995|B,Q,N
20251118|EQTY|27443|0|34884|Q,N
20251118|EQWL|39527|0|64015|Q,N
20251118|EQX|1070653|0|2946944|B,Q,N
20251118|ERAS|174946|35462|437292|B,Q,N
20251118|ERC|3553|0|24458|Q
20251118|ERET|27|0|262|Q
20251118|ERH|8763|0|18142|Q
20251118|ERIC|1937805|9900|5461720|B,Q,N
20251118|ERIE|37206|6|54298|B,Q,N
20251118|ERII|117831|0|160474|B,Q,N
20251118|ERNA|758|0|12912|Q,N
20251118|ERNZ|2644|0|3607|Q
20251118|ERO|73123|0|227310|B,Q,N
20251118|ERTH|1132|740|4433|Q
20251118|ERX|27696|30|75243|Q,N
20251118|ERY|32012|0|59090|B,Q,N
20251118|ES|402708|100|801189|B,Q,N
20251118|ESAB|111690|0|272708|B,Q,N
20251118|ESBA|1206|0|8351|Q,N
20251118|ESCA|2283|0|3788|Q,N
20251118|ESE|19363|624|34438|Q,N
20251118|ESEA|8760|252|33956|B,Q,N
20251118|ESG|31|0|729|Q
20251118|ESGD|49725|2160|312457|Q,N
20251118|ESGE|560699|0|1477245|B,Q,N
20251118|ESGG|137|0|420|Q
20251118|ESGL|5|0|33|Q
20251118|ESGU|59466|5157|523435|Q,N
20251118|ESGV|104266|209|173694|B,Q,N
20251118|ESI|560394|0|1121175|B,Q,N
20251118|ESIX|10|0|312|Q
20251118|ESK|913|0|3116|B,Q
20251118|ESLA|26518|632|67596|Q,N
20251118|ESLG|2342|0|2444|Q
20251118|ESLT|32210|536|71070|B,Q,N
20251118|ESLV|1020|0|1029|Q
20251118|ESML|31233|0|308562|Q,N
20251118|ESN|26006|0|31527|Q
20251118|ESNT|57983|131|164338|Q,N
20251118|ESOA|47960|0|103994|B,Q,N
20251118|ESP|5005|0|10327|B,Q,N
20251118|ESPO|5421|0|172772|Q,N
20251118|ESPR|1609557|7625|3606744|B,Q,N
20251118|ESQ|8097|41|12157|B,Q,N
20251118|ESRT|179783|0|250171|Q,N
20251118|ESS|64708|1|130306|B,Q,N
20251118|ESSC|1021|0|1023|Q
20251118|ESTA|65401|58|160011|B,Q,N
20251118|ESTC|346922|933|663457|B,Q,N
20251118|ESUM|5157|0|9613|Q,N
20251118|ET|1866330|178|7503239|B,Q,N
20251118|ETB|6149|100|23933|Q,N
20251118|ETCO|721|0|1540|Q
20251118|ETD|84189|0|164020|Q,N
20251118|ETEC|11|0|23|Q
20251118|ETG|20486|0|65279|Q,N
20251118|ETH|654611|0|1547341|B,Q,N
20251118|ETHA|6405933|5702|13511296|B,Q,N
20251118|ETHD|9334736|2397964|25507267|B,Q,N
20251118|ETHE|689464|3227|1213839|B,Q,N
20251118|ETHI|48554|0|65873|Q,N
20251118|ETHM|30393|4306|275068|B,Q
20251118|ETHMU|1|0|67|Q
20251118|ETHMW|41134|5000|41822|Q,N
20251118|ETHO|149|0|1158|Q
20251118|ETHT|412984|76511|798138|B,Q,N
20251118|ETHU|1012480|244312|2636692|B,Q,N
20251118|ETHV|66116|0|123290|B,Q,N
20251118|ETHW|181673|608|344450|B,Q,N
20251118|ETHZ|186331|44116|387363|B,Q,N
20251118|ETIp|36|0|73|Q
20251118|ETJ|55434|0|165131|B,Q
20251118|ETN|514188|2607|1265215|B,Q,N
20251118|ETO|9771|0|21645|B,Q,N
20251118|ETON|39436|0|117009|B,Q,N
20251118|ETOR|408559|10432|706458|B,Q,N
20251118|ETpI|9201|0|26403|Q
20251118|ETQ|11913|388|27282|Q,N
20251118|ETR|516191|0|821773|B,Q,N
20251118|ETRL|373|2|1907|Q
20251118|ETS|27706|0|70258|Q,N
20251118|ETSY|517027|185|918544|B,Q,N
20251118|ETTY|269|0|576|B,Q
20251118|ETU|44002|3482|74665|B,Q,N
20251118|ETV|27451|0|114824|Q,N
20251118|ETW|37784|0|151900|B,Q,N
20251118|ETX|3346|0|6052|Q
20251118|ETY|34879|0|129555|Q
20251118|EU|386773|20|858682|B,Q,N
20251118|EUAD|91873|0|204204|Q,N
20251118|EUDA|1783|0|23978|Q,N
20251118|EUDAW|30|0|78|Q
20251118|EUDG|51|0|2181|Q
20251118|EUFN|148240|0|534599|B,Q,N
20251118|EUHY|1075|0|3340|Q
20251118|EUM|8310|0|11055|Q
20251118|EUO|2853|0|18787|Q
20251118|EURL|5114|0|24223|B,Q
20251118|EUSA|16125|0|31973|Q,N
20251118|EUSB|11066|65|24809|Q,N
20251118|EVAC|20566|0|87214|Q,N
20251118|EVAX|7106|0|21313|B,Q,N
20251118|EVC|15296|0|99075|Q
20251118|EVCM|44615|0|77377|Q,N
20251118|EVER|48452|93|94453|B,Q,N
20251118|EVEX|150685|250|308443|Q,N
20251118|EVF|23873|1800|57233|B,Q
20251118|EVG|8419|0|34052|Q,N
20251118|EVGN|3698|0|24404|B,Q
20251118|EVGO|1098214|0|1911123|B,Q,N
20251118|EVGOW|5300|2000|13953|Q
20251118|EVH|565578|3005|2293197|B,Q,N
20251118|EVHY|1042|0|1073|Q
20251118|EVI|2851|0|5591|Q,N
20251118|EVIM|18191|0|22398|Q
20251118|EVLN|19621|0|37903|Q,N
20251118|EVLU|432|0|1555|Q
20251118|EVLV|348540|14890|988833|B,Q,N
20251118|EVLVW|1738|888|16218|Q,N
20251118|EVMN|7145|0|12939|B,Q,N
20251118|EVMO|9313|0|24755|Q
20251118|EVMT|502|0|692|B,Q
20251118|EVN|391|0|32048|Q
20251118|EVNT|3510|0|3897|Q,N
20251118|EVO|27180|0|52222|B,Q,N
20251118|EVOK|9050|1|17909|Q,N
20251118|EVOXU|1850|0|36900|Q,N
20251118|EVR|55195|6|84111|B,Q,N
20251118|EVRG|229030|747|512644|B,Q,N
20251118|EVSB|12185|0|18541|Q
20251118|EVSD|13222|0|47855|Q
20251118|EVSM|32322|0|56541|Q,N
20251118|EVT|36872|0|79921|Q,N
20251118|EVTC|54845|927|136241|Q,N
20251118|EVTL|255764|1350|845801|B,Q,N
20251118|EVTR|418073|0|481322|B,Q,N
20251118|EVTV|6053|0|13326|Q,N
20251118|EVUS|888902|0|2363958|Q,N
20251118|EVV|121428|0|451185|Q,N
20251118|EVX|1821|0|7926|Q,N
20251118|EVYM|10412|0|10414|Q
20251118|EW|527586|0|1065839|B,Q,N
20251118|EWA|1466424|0|3522854|B,Q,N
20251118|EWBC|120165|40|152213|B,Q,N
20251118|EWC|197111|0|277339|B,Q,N
20251118|EWCZ|20133|0|81932|B,Q,N
20251118|EWD|2247|0|23896|Q
20251118|EWG|328721|81|661029|B,Q,N
20251118|EWH|497112|0|1194348|B,Q,N
20251118|EWI|127790|0|154093|B,Q,N
20251118|EWJ|728325|697|1503949|B,Q,N
20251118|EWJV|11557|0|139908|B,Q,N
20251118|EWK|5844|0|7738|B,Q
20251118|EWL|34489|0|109657|B,Q,N
20251118|EWM|34171|0|45833|Q,N
20251118|EWN|6233|0|17531|B,Q
20251118|EWO|3943|0|14051|Q
20251118|EWP|662809|860|738997|B,Q,N
20251118|EWQ|39357|0|81669|B,Q,N
20251118|EWS|108061|800|306256|Q,N
20251118|EWT|890609|0|1331614|B,Q,N
20251118|EWTX|152656|3000|425880|B,Q,N
20251118|EWU|261843|600|722475|B,Q,N
20251118|EWUS|100|0|974|Q
20251118|EWV|12639|915|22813|B,Q,N
20251118|EWW|258696|0|556430|B,Q,N
20251118|EWX|7923|0|15592|B,Q,N
20251118|EWY|1009123|467|1518079|B,Q,N
20251118|EWZ|3322120|26|5397405|B,Q,N
20251118|EWZS|13401|3798|108247|Q,N
20251118|EXAS|807781|5256|1446586|B,Q,N
20251118|EXC|822596|0|2438541|B,Q,N
20251118|EXE|533073|650|1071726|B,Q,N
20251118|EXEL|229031|412|610531|B,Q,N
20251118|EXFY|148032|0|226125|Q,N
20251118|EXG|94289|0|296835|Q,N
20251118|EXI|14821|0|17350|Q,N
20251118|EXK|954350|426|3083361|B,Q,N
20251118|EXLS|204480|0|452979|B,Q,N
20251118|EXOD|28151|8113|72575|B,Q,N
20251118|EXOZ|559|260|3529|Q
20251118|EXP|68441|2|164015|B,Q,N
20251118|EXPD|359217|275|458923|B,Q,N
20251118|EXPE|523934|111|1000906|B,Q,N
20251118|EXPI|152362|0|299362|Q,N
20251118|EXPO|64840|2243|168880|B,Q,N
20251118|EXR|170116|0|337255|B,Q,N
20251118|EXTR|170837|0|367391|B,Q,N
20251118|EYE|468606|0|716641|B,Q,N
20251118|EYEG|202|0|386|Q
20251118|EYLD|12731|0|64720|B,Q
20251118|EYPT|268971|3572|992591|B,Q,N
20251118|EZA|27259|0|165756|B,Q,N
20251118|EZBC|108846|0|156088|B,Q,N
20251118|EZET|34187|0|49297|Q,N
20251118|EZGO|121587|36744|566555|Q
20251118|EZJ|461|0|1647|Q,N
20251118|EZM|9216|0|16850|Q,N
20251118|EZMO|673|0|785|Q
20251118|EZPW|91120|700|235342|B,Q,N
20251118|EZPZ|18667|0|24350|Q,N
20251118|EZRO|238|0|530|Q
20251118|EZU|281926|82|530312|B,Q,N
20251118|F|17947101|39650|44449422|B,Q,N
20251118|FA|183107|0|266547|B,Q,N
20251118|FAAR|10818|0|17037|Q
20251118|FAB|19|0|762|Q
20251118|FAD|29373|0|30290|Q
20251118|FAF|103028|0|147626|B,Q,N
20251118|FAI|283|0|2000|Q,N
20251118|FALN|201304|0|283350|B,Q,N
20251118|FAMI|411|0|1198|Q
20251118|FAN|3851|0|14177|B,Q,N
20251118|FANG|374552|1149|541130|B,Q,N
20251118|FAPR|24|0|14905|Q
20251118|FARM|12556|0|34376|Q
20251118|FARX|8|0|131|Q
20251118|FAS|96019|204|212195|B,Q,N
20251118|FAST|617437|564|2084081|B,Q,N
20251118|FAT|22969|45|97072|Q,N
20251118|FATBB|759|0|978|Q
20251118|FATBP|2327|0|7867|Q
20251118|FATE|148696|0|547327|Q,N
20251118|FATN|8753|0|15337|B,Q,N
20251118|FAUG|30850|0|38007|Q
20251118|FAX|41670|0|106117|B,Q
20251118|FAZ|256539|499|892136|B,Q,N
20251118|FB|3|0|31|Q
20251118|FBCG|137563|0|372007|Q,N
20251118|FBCV|414|0|8229|Q
20251118|FBGL|28823|0|200731|B,Q
20251118|FBIN|403683|500|772544|B,Q,N
20251118|FBIO|61083|971|173318|B,Q,N
20251118|FBIOP|416|0|1826|Q
20251118|FBIZ|1372|0|3906|Q,N
20251118|FBK|47049|76|63541|B,Q,N
20251118|FBL|658893|255|1092380|B,Q,N
20251118|FBLA|26024|0|323957|Q,N
20251118|FBLG|159753|0|364625|B,Q,N
20251118|FBNC|20853|1|49048|B,Q,N
20251118|FBND|1506209|28|2320184|B,Q,N
20251118|FBOT|5735|0|18296|Q
20251118|FBP|257623|0|361044|Q,N
20251118|FBRT|85855|500|186441|Q,N
20251118|FBRTpE|2453|0|4424|Q
20251118|FBRX|18493|0|44436|B,Q,N
20251118|FBT|5098|0|16348|B,Q,N
20251118|FBTC|1027508|4259|2677896|B,Q,N
20251118|FBUF|16216|0|16766|Q
20251118|FBY|72484|0|132704|B,Q,N
20251118|FBYD|8502|4|16747|Q,N
20251118|FBYDW|100|0|100|Q
20251118|FBYY|593|0|1315|Q
20251118|FC|60856|0|80926|B,Q,N
20251118|FCA|282|0|1370|Q
20251118|FCAL|3490|0|7976|Q,N
20251118|FCAP|152|0|457|Q,N
20251118|FCBC|5697|0|10869|Q,N
20251118|FCBD|107|0|586|Q
20251118|FCCO|4740|0|8563|Q,N
20251118|FCEF|3282|0|5783|Q,N
20251118|FCEL|335887|749|804533|B,Q,N
20251118|FCF|66092|372|141699|Q,N
20251118|FCFS|23133|600|83192|Q,N
20251118|FCG|95226|0|191873|B,Q,N
20251118|FCHL|35139|0|115246|Q
20251118|FCLD|1311|1|7843|Q
20251118|FCN|54958|0|76545|B,Q,N
20251118|FCNCA|11873|10|28641|B,Q,N
20251118|FCNCO|1663|0|3701|Q
20251118|FCNCP|5559|0|9472|Q
20251118|FCO|40152|0|68728|B,Q,N
20251118|FCOM|72455|0|150661|Q,N
20251118|FCOR|4860|0|15546|Q
20251118|FCPI|1566|0|6183|Q
20251118|FCPT|58595|325|173550|B,Q,N
20251118|FCRS|3447|0|11969|Q,N
20251118|FCRS/U|9288|0|141805|Q,N
20251118|FCRS/WS|4950|0|4950|Q,N
20251118|FCRX|204|0|445|Q
20251118|FCSH|2689|0|4146|Q
20251118|FCT|26295|200|72386|Q,N
20251118|FCTE|100|0|97241|Q
20251118|FCTR|1|0|2233|Q
20251118|FCUS|7|0|7279|Q
20251118|FCUV|946|944|6941|Q
20251118|FCVT|2689|0|10721|Q
20251118|FCX|2383413|2452|8308496|B,Q,N
20251118|FDAT|202|0|206|Q
20251118|FDBC|398|0|7000|Q
20251118|FDCF|2567|0|10783|Q
20251118|FDD|26398|0|126585|Q
20251118|FDEC|891|0|10046|Q
20251118|FDEM|8862|0|31498|Q,N
20251118|FDEV|6543|0|21768|B,Q
20251118|FDFF|204|0|2511|Q
20251118|FDG|2177|0|123859|Q,N
20251118|FDHY|27759|136|44288|Q
20251118|FDIF|1293|0|3396|Q
20251118|FDIG|16630|0|50299|B,Q,N
20251118|FDIS|22140|274|36178|Q,N
20251118|FDIV|671|0|1544|Q
20251118|FDL|224920|0|519451|B,Q,N
20251118|FDLO|92473|0|123427|Q,N
20251118|FDLS|2613|0|3519|Q
20251118|FDM|1332|0|3669|Q
20251118|FDMO|40999|0|63174|Q
20251118|FDMT|102146|0|489980|B,Q,N
20251118|FDN|67098|384|108878|Q,N
20251118|FDND|1701|0|1824|Q
20251118|FDNI|208|0|1049|Q
20251118|FDP|43064|20|70795|B,Q,N
20251118|FDRR|3139|0|9302|Q,N
20251118|FDRV|116|0|3842|Q
20251118|FDS|248481|510|382314|B,Q,N
20251118|FDSB|539|0|10616|Q
20251118|FDT|6492|0|13432|Q,N
20251118|FDTS|25|0|79|Q
20251118|FDTX|3615|0|12158|Q
20251118|FDUS|40498|0|96303|B,Q,N
20251118|FDV|115933|0|135447|Q
20251118|FDVV|290523|501|765861|B,Q,N
20251118|FDX|344311|215|595283|B,Q,N
20251118|FE|1183224|32011|2282089|B,Q,N
20251118|FEAC|184|0|620|Q
20251118|FEAM|5238|0|28010|B,Q,N
20251118|FEAT|10815|0|15188|B,Q,N
20251118|FEBM|2|0|102|Q
20251118|FEBT|360|0|3311|Q,N
20251118|FEDM|1352|0|4305|Q
20251118|FEDU|29|0|565|Q
20251118|FEGE|45163|0|76931|Q,N
20251118|FEIG|12|0|322|Q
20251118|FEIM|50964|0|126380|B,Q,N
20251118|FELC|472056|0|820694|B,Q,N
20251118|FELE|26731|0|100062|B,Q,N
20251118|FELG|99030|500|678767|B,Q,N
20251118|FELV|37737|0|78499|Q,N
20251118|FEM|14760|0|27310|Q,N
20251118|FEMB|12625|0|21821|Q,N
20251118|FEMR|5520|0|10685|Q
20251118|FEMS|1336|0|18196|Q
20251118|FEMY|775743|135650|1672431|B,Q,N
20251118|FENC|14088|0|74098|Q,N
20251118|FENG|5|0|163|Q
20251118|FENI|447740|0|722295|B,Q,N
20251118|FENY|888567|270|1846946|B,Q,N
20251118|FEOE|7458|0|39484|Q
20251118|FEP|7346|0|21867|Q
20251118|FEPI|55626|57|117611|B,Q,N
20251118|FER|110089|15682|216090|B,Q,N
20251118|FERG|342224|171|625823|B,Q,N
20251118|FESM|347781|0|475991|B,Q,N
20251118|FET|12159|0|23606|B,Q,N
20251118|FETH|442272|2194|928340|B,Q,N
20251118|FEUS|2086|0|2092|Q
20251118|FEUZ|3371|0|5851|Q
20251118|FEX|59423|0|68646|Q
20251118|FEZ|154277|295|350896|B,Q,N
20251118|FF|22439|0|69796|B,Q,N
20251118|FFA|7782|390|13765|Q,N
20251118|FFAI|2121797|2819|3750907|B,Q,N
20251118|FFAIW|50|0|9711|Q
20251118|FFBC|78078|0|134380|B,Q,N
20251118|FFC|34920|421|120611|Q,N
20251118|FFDI|510|0|895|Q
20251118|FFEB|1461|285|5233|Q
20251118|FFEM|477|0|1026|Q
20251118|FFGX|132|0|677|Q
20251118|FFIC|271294|0|310846|B,Q,N
20251118|FFIN|95451|0|188591|B,Q,N
20251118|FFIU|900|0|954|Q
20251118|FFIV|143108|165|261494|B,Q,N
20251118|FFLC|14968|0|40281|Q,N
20251118|FFLG|8291|1100|48965|Q
20251118|FFLS|1404|0|3288|Q
20251118|FFLV|1000|0|3866|Q
20251118|FFND|2086|0|17354|Q
20251118|FFOG|2304|0|11391|Q
20251118|FFOX|9760|0|9902|Q,N
20251118|FFSM|53500|0|87400|Q
20251118|FFTY|31634|0|81837|B,Q,N
20251118|FFUT|631|0|1276|Q
20251118|FFWM|103511|0|600285|B,Q,N
20251118|FG|52879|0|77478|B,Q,N
20251118|FGBI|3877|106|6708|B,Q
20251118|FGBIP|1698|0|5048|Q,N
20251118|FGD|37067|922|88776|Q,N
20251118|FGDL|5843|0|41426|Q,N
20251118|FGEN|8467|0|21440|B,Q,N
20251118|FGI|293|0|3645|Q,N
20251118|FGL|123575|4300|395928|B,Q,N
20251118|FGM|49|0|157|Q
20251118|FGMC|1312|0|30806|Q,N
20251118|FGMCR|2263|896|4462|Q
20251118|FGN|1940|0|5211|Q,N
20251118|FGNX|228715|2310|564116|B,Q,N
20251118|FGNXP|296|0|1529|Q
20251118|FGSI|1|0|4|Q
20251118|FGSM|900|0|1228|Q,N
20251118|FGSN|6811|0|20795|Q
20251118|FHB|305618|0|584884|B,Q,N
20251118|FHDG|30194|0|30223|Q
20251118|FHEQ|20484|0|48306|Q
20251118|FHI|158014|309|205999|B,Q,N
20251118|FHLC|65563|0|115826|B,Q,N
20251118|FHN|1020947|4002|2694403|B,Q,N
20251118|FHNpC|1500|0|2472|Q
20251118|FHNpE|1337|0|4223|Q,N
20251118|FHNpF|1930|0|3614|Q,N
20251118|FHTX|28496|0|81870|Q,N
20251118|FHYS|3699|0|9944|Q
20251118|FIAT|234201|0|899074|B,Q,N
20251118|FIAX|5385|1460|10215|Q
20251118|FIBK|97812|0|205327|B,Q,N
20251118|FICO|37812|1|58309|B,Q,N
20251118|FICS|74815|0|96871|B,Q
20251118|FID|663|0|7400|Q
20251118|FIDI|46722|0|74644|Q
20251118|FIDU|15843|0|48015|B,Q,N
20251118|FIEE|4656|0|12371|B,Q,N
20251118|FIG|2131463|33923|3729712|B,Q,N
20251118|FIGB|10810|0|38685|B,Q
20251118|FIGG|68405|9185|93439|Q,N
20251118|FIGR|852717|265993|1681428|B,Q,N
20251118|FIGS|165466|1720|598142|Q,N
20251118|FIHL|75906|0|153274|B,Q,N
20251118|FIIG|23978|0|55811|Q,N
20251118|FINS|17629|0|44800|Q
20251118|FINT|1577|0|2101|Q
20251118|FINV|63694|0|240439|Q,N
20251118|FINW|1598|467|2319|Q
20251118|FINX|14741|0|25522|Q,N
20251118|FIP|368258|18|683067|Q,N
20251118|FIS|434495|2776|1160944|B,Q,N
20251118|FISI|22376|0|39365|B,Q,N
20251118|FISK|7|0|676|Q
20251118|FISR|19849|0|32574|Q
20251118|FISV|656002|7012|2931752|B,Q,N
20251118|FITB|830351|1263|1769115|B,Q,N
20251118|FITBI|4595|0|9868|Q
20251118|FITBO|6180|66|14523|Q,N
20251118|FITBP|5088|0|6834|Q,N
20251118|FITE|907|213|3364|Q,N
20251118|FIVA|12840|0|49300|Q
20251118|FIVE|232240|0|443756|B,Q,N
20251118|FIVN|287757|570|769405|B,Q,N
20251118|FIVY|5184|0|8647|B,Q,N
20251118|FIW|10145|0|30373|B,Q,N
20251118|FIX|48410|0|118447|B,Q,N
20251118|FIXD|251584|0|692227|Q,N
20251118|FIZZ|66331|0|105597|B,Q,N
20251118|FJAN|5988|0|11870|Q
20251118|FJP|1668|0|6086|Q
20251118|FJUL|9496|930|22376|Q
20251118|FJUN|13538|0|21024|Q,N
20251118|FKU|1|0|63|Q
20251118|FKWL|1458|507|10226|Q
20251118|FLAG|1|0|4|Q
20251118|FLAU|89|0|1092|Q
20251118|FLAX|741|0|1366|Q
20251118|FLBL|11479|0|114685|Q,N
20251118|FLBR|1792|0|7215|Q
20251118|FLC|11000|0|18718|Q,N
20251118|FLCA|6293|0|31917|Q
20251118|FLCB|64270|0|175755|Q
20251118|FLCC|854|0|4061|Q
20251118|FLCE|1642|0|2326|Q
20251118|FLCG|15493|100|16792|B,Q
20251118|FLCH|6532|0|24922|Q,N
20251118|FLCO|142267|0|158519|Q
20251118|FLCV|813|0|988|Q
20251118|FLD|11232|3932|43539|B,Q,N
20251118|FLDB|2726|0|3762|Q
20251118|FLDDW|202|202|504|Q
20251118|FLDR|54823|0|179044|Q,N
20251118|FLDZ|63|0|64|Q
20251118|FLEE|194|0|1311|Q
20251118|FLEU|990|0|3112|Q
20251118|FLEX|768476|41865|2536962|B,Q,N
20251118|FLG|722246|1041|1588882|B,Q,N
20251118|FLGB|12898|0|38409|Q,N
20251118|FLGC|1271|0|3080|B,Q,N
20251118|FLGpA|9927|0|18719|Q,N
20251118|FLGpU|4178|0|7257|Q
20251118|FLGR|13417|0|35441|B,Q,N
20251118|FLGT|38915|314|82141|Q,N
20251118|FLGV|26938|0|36975|Q,N
20251118|FLHY|8320|0|70385|B,Q
20251118|FLIA|23406|0|72150|Q,N
20251118|FLIN|22751|0|132594|Q,N
20251118|FLJH|3354|720|16524|Q
20251118|FLJP|81754|0|165104|B,Q,N
20251118|FLKR|2738|0|137258|Q,N
20251118|FLL|81441|0|136681|B,Q,N
20251118|FLLA|4068|0|5921|Q,N
20251118|FLMB|276|0|532|Q
20251118|FLMI|188112|0|278852|B,Q,N
