Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250919|DFAR|60714|0|85851|B,Q,N
20250919|DFAS|191919|0|289392|B,Q,N
20250919|DFAT|111613|0|991439|Q,N
20250919|DFAU|267002|0|370203|B,Q,N
20250919|DFAW|21008|0|28409|Q,N
20250919|DFAX|247947|0|436113|Q,N
20250919|DFCA|91801|0|214688|Q
20250919|DFCF|250489|0|537061|B,Q,N
20250919|DFDV|782315|5507|1327775|B,Q,N
20250919|DFE|890|67|1781|Q,N
20250919|DFEB|9059|0|12266|Q,N
20250919|DFEM|187618|0|487005|Q,N
20250919|DFEN|34569|200|77121|B,Q,N
20250919|DFEV|42513|0|115653|Q,N
20250919|DFGP|48386|0|107324|Q,N
20250919|DFGR|80258|2200|250506|B,Q,N
20250919|DFGX|19841|0|31260|Q,N
20250919|DFH|40339|6|91787|B,Q,N
20250919|DFIC|198421|0|1148890|B,Q,N
20250919|DFII|2237|0|4074|Q,N
20250919|DFIN|59019|0|114546|B,Q,N
20250919|DFIP|15520|0|19451|Q,N
20250919|DFIS|79682|0|169428|Q,N
20250919|DFIV|474979|0|863211|B,Q,N
20250919|DFJ|5799|0|6682|Q
20250919|DFLI|723244|283|1345872|B,Q,N
20250919|DFLIW|51614|0|62186|Q
20250919|DFLV|280395|0|433178|B,Q,N
20250919|DFNL|2251|0|8457|Q,N
20250919|DFNM|37244|0|65697|Q,N
20250919|DFP|5730|0|22752|Q,N
20250919|DFSB|73072|0|74850|Q,N
20250919|DFSC|146310|425|248900|B,Q,N
20250919|DFSCW|10299|2999|35478|Q
20250919|DFSD|124667|0|279240|B,Q,N
20250919|DFSE|11377|0|54571|Q,N
20250919|DFSI|6688|0|36164|Q
20250919|DFSU|55790|0|84582|Q,N
20250919|DFSV|339847|0|473543|B,Q,N
20250919|DFUS|255888|0|306022|B,Q,N
20250919|DFUV|175999|13|824242|B,Q,N
20250919|DFVE|3615|0|3804|Q
20250919|DFVX|1013|0|6353|Q
20250919|DG|912088|154|1779835|B,Q,N
20250919|DGCB|16487|0|31632|Q,N
20250919|DGICA|40164|0|59539|B,Q,N
20250919|DGICB|12|0|122|Q
20250919|DGII|60245|0|91282|Q,N
20250919|DGIN|833|0|6765|Q,N
20250919|DGLY|7560|150|15699|Q,N
20250919|DGNX|92352|68|387796|B,Q,N
20250919|DGP|47|0|2914|Q
20250919|DGRE|2165|0|4298|Q
20250919|DGRO|754077|811|1038984|B,Q,N
20250919|DGRS|73|0|3557|Q,N
20250919|DGRW|71480|0|256221|Q,N
20250919|DGS|6975|0|26354|Q,N
20250919|DGT|1089|0|5948|Q,N
20250919|DGX|143453|0|230484|B,Q,N
20250919|DGXX|221035|210|568515|B,Q,N
20250919|DGZ|205|0|717|Q
20250919|DH|41721|0|73422|Q,N
20250919|DHAI|156180|20031|1123836|B,Q,N
20250919|DHAIW|53|0|56|Q
20250919|DHC|278424|0|676619|Q,N
20250919|DHCNI|1299|0|7630|Q,N
20250919|DHCNL|299|0|6328|Q
20250919|DHDG|110|0|1827|Q
20250919|DHF|114354|2400|505839|Q,N
20250919|DHI|1221587|1364|1724765|B,Q,N
20250919|DHIL|4119|0|4901|B,Q,N
20250919|DHR|379474|312|1376407|B,Q,N
20250919|DHS|8662|0|17997|Q,N
20250919|DHT|188139|0|341053|B,Q,N
20250919|DHX|6972|0|82921|B,Q,N
20250919|DHY|143791|1|477350|Q,N
20250919|DIA|892801|452|1251046|B,Q,N
20250919|DIAL|312662|0|349484|Q
20250919|DIAX|10829|0|29902|Q,N
20250919|DIBS|4744|0|53750|Q,N
20250919|DIEM|163|0|372|Q
20250919|DIG|2404|0|7707|Q,N
20250919|DIHP|107868|0|524306|B,Q,N
20250919|DIM|1949|0|5665|Q
20250919|DIN|140633|4062|244765|B,Q,N
20250919|DINO|272771|0|499234|B,Q,N
20250919|DINT|2240|0|13245|Q
20250919|DIOD|122609|38|185721|B,Q,N
20250919|DIPS|3022|0|18626|Q,N
20250919|DIS|2181081|20851|5690614|B,Q,N
20250919|DISO|4741|0|11964|Q,N
20250919|DISV|58291|0|170145|B,Q,N
20250919|DIT|1|0|17|Q
20250919|DIV|28506|0|81364|Q,N
20250919|DIVB|49104|0|74840|Q,N
20250919|DIVD|1045|0|1206|Q
20250919|DIVE|1400|0|1401|Q
20250919|DIVG|8|0|131|Q
20250919|DIVI|37854|3258|357882|Q,N
20250919|DIVL|1|0|105|Q
20250919|DIVN|2|0|3106|Q
20250919|DIVO|188514|0|336212|B,Q,N
20250919|DIVP|1926|0|9462|Q
20250919|DIVS|213|0|809|Q
20250919|DIVY|605|0|3496|Q
20250919|DIVZ|3755|0|9978|Q,N
20250919|DJAN|13810|0|15880|Q,N
20250919|DJCO|10482|0|12055|Q,N
20250919|DJD|8664|0|21866|Q
20250919|DJIA|10820|0|18634|Q,N
20250919|DJP|9939|0|13631|Q
20250919|DJT|1840392|3165|5797155|B,Q,N
20250919|DJTU|132338|0|289720|B,Q,N
20250919|DJTWW|3252|0|16226|B,Q
20250919|DJUL|3159|0|8190|Q
20250919|DJUN|1881|0|3437|Q
20250919|DK|235675|0|654917|B,Q,N
20250919|DKI|8577|0|43112|Q,N
20250919|DKL|5906|0|19949|Q,N
20250919|DKNG|1142840|1688|2404785|B,Q,N
20250919|DKNX|299|0|1119|Q
20250919|DKS|304947|1274|416034|B,Q,N
20250919|DLB|81685|0|132121|B,Q,N
20250919|DLHC|460|0|3003|Q
20250919|DLLL|13738|0|33189|Q
20250919|DLN|24234|8|62681|Q,N
20250919|DLNG|5491|0|44260|B,Q,N
20250919|DLNGpA|100|0|244|Q
20250919|DLO|230800|8100|953002|B,Q,N
20250919|DLPN|9497|0|19350|B,Q,N
20250919|DLR|222559|1|374556|B,Q,N
20250919|DLRpJ|5779|0|9105|Q,N
20250919|DLRpK|4073|0|5759|Q
20250919|DLRpL|3380|0|9871|Q,N
20250919|DLS|2362|0|13914|Q
20250919|DLTH|31119|8745|146301|B,Q,N
20250919|DLTR|1105284|0|1665921|B,Q,N
20250919|DLX|71134|0|99558|Q,N
20250919|DLXY|27612|6008|136310|B,Q
20250919|DLY|32294|500|111872|Q,N
20250919|DMA|7301|0|13469|Q
20250919|DMAC|60251|0|126884|Q,N
20250919|DMAR|2113|0|9321|Q
20250919|DMAT|2796|0|5399|Q
20250919|DMAX|1901|0|17430|Q
20250919|DMAY|3090|0|3395|Q
20250919|DMB|4927|1800|20175|Q,N
20250919|DMBS|21400|22|33813|Q,N
20250919|DMCY|186|0|974|Q
20250919|DMLP|5948|0|33514|B,Q,N
20250919|DMO|23742|0|32977|B,Q,N
20250919|DMRC|43008|567|86045|Q,N
20250919|DMX|6646|0|9375|Q,N
20250919|DMXF|1084|0|19684|Q
20250919|DMYY|5001|100|98104|Q,N
20250919|DMYY/WS|6704|1150|18934|Q
20250919|DNA|311343|0|688141|B,Q,N
20250919|DNL|4985|0|34679|Q
20250919|DNLI|378159|1201|906799|B,Q,N
20250919|DNN|44934267|109728|74419793|B,Q,N
20250919|DNOV|2699|0|6134|Q
20250919|DNOW|142453|0|194088|Q,N
20250919|DNP|120169|0|283226|B,Q,N
20250919|DNTH|107394|0|248929|B,Q,N
20250919|DNUT|1649512|11431|4066519|B,Q,N
20250919|DOC|1552810|0|2401724|B,Q,N
20250919|DOCN|903562|337|1484691|B,Q,N
20250919|DOCS|199896|1276|350162|B,Q,N
20250919|DOCT|7672|0|7785|Q,N
20250919|DOCU|243547|99|703747|B,Q,N
20250919|DOG|336991|3320|681912|B,Q,N
20250919|DOGD|6085|0|8829|Q
20250919|DOGG|1615|0|2037|Q
20250919|DOGZ|19010|0|47470|Q,N
20250919|DOJE|266627|0|316465|B,Q,N
20250919|DOL|18563|0|28638|Q,N
20250919|DOLE|158904|1|236567|B,Q,N
20250919|DOMH|57007|0|92236|B,Q,N
20250919|DOMO|159547|408|288270|B,Q,N
20250919|DON|21387|0|80558|Q,N
20250919|DOOO|57612|0|98888|B,Q,N
20250919|DORM|17902|0|28348|B,Q,N
20250919|DOUG|67527|0|143564|Q,N
20250919|DOV|133225|3228|254176|B,Q,N
20250919|DOW|2631094|6227|5470229|B,Q,N
20250919|DOX|65772|0|213935|B,Q,N
20250919|DOYU|7936|0|40395|B,Q,N
20250919|DPG|15780|0|44011|Q,N
20250919|DPRO|1437367|12716|2872359|B,Q,N
20250919|DPST|188251|1208|435207|B,Q,N
20250919|DPZ|140218|0|247310|B,Q,N
20250919|DQ|140882|2200|397736|B,Q,N
20250919|DRAG|1138|0|3832|Q
20250919|DRAI|130|0|347|Q
20250919|DRAY|2848|0|5945|Q,N
20250919|DRCT|303237|156913|334725|B,Q,N
20250919|DRD|304556|2460|522574|B,Q,N
20250919|DRDB|2100|0|15186|Q
20250919|DRGN|10843|0|22792|B,Q,N
20250919|DRH|315818|382|730432|Q,N
20250919|DRHpA|2193|0|6519|Q,N
20250919|DRI|660372|28580|989800|B,Q,N
20250919|DRIO|14240|0|18200|B,Q,N
20250919|DRIP|545414|0|2121123|B,Q,N
20250919|DRIV|9912|137|39772|Q,N
20250919|DRLL|6834|0|15372|Q,N
20250919|DRMA|4261|0|13378|Q,N
20250919|DRN|35718|0|142527|B,Q,N
20250919|DRS|122947|100|456166|B,Q,N
20250919|DRSK|43155|0|74543|Q,N
20250919|DRTS|4891|0|20086|B,Q,N
20250919|DRUG|9096|0|41647|B,Q,N
20250919|DRUP|1|0|57|Q
20250919|DRV|11188|0|21036|Q,N
20250919|DRVN|233834|0|540238|B,Q,N
20250919|DSCF|8|0|931|Q
20250919|DSEP|299185|0|314749|Q
20250919|DSGN|14996|0|24831|Q,N
20250919|DSGR|8130|0|18527|B,Q,N
20250919|DSGX|38040|0|109439|Q,N
20250919|DSI|26834|0|63601|Q,N
20250919|DSL|65276|500|238786|B,Q,N
20250919|DSM|23033|1467|55612|Q,N
20250919|DSMC|1499|0|3032|Q
20250919|DSP|31912|0|70471|B,Q,N
20250919|DSPY|61|0|65|Q,N
20250919|DSS|3093|0|11331|Q,N
20250919|DSTL|14426|0|27577|Q,N
20250919|DSTX|33|0|163|Q
20250919|DSU|62658|0|91283|Q,N
20250919|DSWL|4202|0|4785|Q,N
20250919|DSX|61446|0|188279|B,Q,N
20250919|DSXpB|87|0|1087|Q
20250919|DSX/WS|300|0|8184|Q
20250919|DSY|48111|0|97169|Q,N
20250919|DSYWW|17766|0|36357|Q
20250919|DT|245491|632|1006854|B,Q,N
20250919|DTAN|82|0|83|Q
20250919|DTB|1590|100|10151|Q
20250919|DTCK|4760|0|39421|Q
20250919|DTCR|140272|0|253310|B,Q,N
20250919|DTD|1867|0|8980|Q,N
20250919|DTE|186084|3|265859|B,Q,N
20250919|DTEC|25|0|180|Q
20250919|DTF|8963|0|10579|Q
20250919|DTG|3650|0|14481|Q,N
20250919|DTH|5848|0|26517|Q
20250919|DTI|19807|0|67773|Q
20250919|DTIL|9234|0|18930|B,Q,N
20250919|DTM|207343|0|283859|B,Q,N
20250919|DTSS|2996|0|19389|Q,N
20250919|DTST|15005|0|32644|B,Q,N
20250919|DTW|5597|0|11529|Q
20250919|DUBS|4602|0|6827|Q
20250919|DUG|2207|0|22374|Q
20250919|DUHP|1611454|0|1775231|B,Q,N
20250919|DUK|568568|25538|851397|B,Q,N
20250919|DUKB|3139|1|6306|Q
20250919|DUKH|200|0|201|Q
20250919|DUKpA|11181|0|26557|Q,N
20250919|DUKQ|322|0|338|Q
20250919|DUKX|201|0|202|Q
20250919|DUKZ|2220|0|10728|Q,N
20250919|DULL|17537|0|89118|Q
20250919|DUNK|6812|0|6821|Q
20250919|DUO|260610|34852|465350|B,Q,N
20250919|DUOL|243301|330|410589|B,Q,N
20250919|DUOT|47488|0|118913|Q,N
20250919|DURA|243|0|785|Q,N
20250919|DUSA|9923|0|21867|Q
20250919|DUSB|53097|0|153024|Q,N
20250919|DUSL|2971|0|11354|Q
20250919|DUST|1956274|136375|5110764|B,Q,N
20250919|DV|471718|0|1596867|Q,N
20250919|DVA|220787|4|273682|B,Q,N
20250919|DVAL|40|0|837|Q,N
20250919|DVAX|218185|43|468109|Q,N
20250919|DVDN|159|0|164|Q,N
20250919|DVLT|23432214|174189|42747435|B,Q,N
20250919|DVLU|2|0|55|Q
20250919|DVN|1523502|7268|2651218|B,Q,N
20250919|DVOL|3607|0|8016|Q
20250919|DVQQ|1595|0|1597|Q
20250919|DVS|172333|0|444104|Q,N
20250919|DVSP|10|0|11|Q
20250919|DVY|128021|0|173296|B,Q,N
20250919|DVYA|2065|0|3626|Q,N
20250919|DVYE|91772|0|141250|Q,N
20250919|DWAS|980|0|14886|Q
20250919|DWAW|1|0|77|Q
20250919|DWLD|5680|0|8204|B,Q
20250919|DWM|1545|0|4594|Q
20250919|DWMF|406|0|729|Q
20250919|DWSH|4154|0|19497|Q
20250919|DWSN|22589|100|58459|B,Q,N
20250919|DWTX|11027|69|19721|Q,N
20250919|DWX|5110|0|10125|Q,N
20250919|DX|2511372|604|3288210|B,Q,N
20250919|DXC|382613|3728|771083|B,Q,N
20250919|DXCM|2244349|123900|7301108|B,Q,N
20250919|DXD|251173|0|581973|Q,N
20250919|DXF|7252|0|12363|Q,N
20250919|DXIV|225|0|3345|Q,N
20250919|DXJ|66088|7956|101251|B,Q,N
20250919|DXLG|7065|0|16890|Q
20250919|DXpC|981|0|6116|Q
20250919|DXPE|18856|65|35768|B,Q,N
20250919|DXR|58|0|488|Q
20250919|DXST|2827|392|36740|Q,N
20250919|DXUV|9630|0|10205|Q
20250919|DXYZ|82222|0|237502|B,Q,N
20250919|DY|71282|0|96697|B,Q,N
20250919|DYAI|40664|0|134031|Q,N
20250919|DYFI|912|0|1769|Q
20250919|DYLD|26|0|3994|Q
20250919|DYLG|923|0|1034|Q
20250919|DYN|369950|0|582759|Q,N
20250919|DYNF|1995809|0|2309041|B,Q,N
20250919|DYTA|207|0|2450|Q
20250919|DZZ|157|0|661|Q
20250919|E|44059|1057|75090|B,Q,N
20250919|EA|447031|0|1022239|B,Q,N
20250919|EAD|13529|5|74013|Q,N
20250919|EAF|80769|1705|145081|B,Q,N
20250919|EAGG|79812|0|159832|B,Q,N
20250919|EAGL|72849|0|102506|Q
20250919|EAI|1390|0|3226|Q
20250919|EALT|5222|0|7666|Q
20250919|EAOA|5|0|14|Q
20250919|EAOR|1|0|6|Q
20250919|EAPR|689|0|5398|Q
20250919|EARN|59256|1|122946|B,Q,N
20250919|EASG|63|0|1252|Q
20250919|EAT|245449|127|678680|B,Q,N
20250919|EATZ|37|0|841|Q
20250919|EB|131145|0|474453|B,Q,N
20250919|EBAY|840352|0|1711798|B,Q,N
20250919|EBC|2793565|0|2944567|B,Q,N
20250919|EBF|19750|0|39927|Q,N
20250919|EBI|72|0|1514|Q
20250919|EBIT|105|0|144|N
20250919|EBIZ|529|0|3141|B,Q
20250919|EBMT|2885|0|4435|Q,N
20250919|EBND|179422|0|240242|B,Q,N
20250919|EBON|17559|0|39639|B,Q,N
20250919|EBR|306840|7700|641704|B,Q,N
20250919|EBR/B|1300|24|6761|Q
20250919|EBS|239928|912|406109|B,Q,N
20250919|EBUF|620|0|1979|Q
20250919|EC|565016|7903|1096706|B,Q,N
20250919|ECAT|78346|7800|196265|Q,N
20250919|ECBK|2354|0|4557|Q,N
20250919|ECC|336351|680|840910|B,Q,N
20250919|ECCC|261|0|305|Q
20250919|ECCF|152|0|834|Q
20250919|ECCpD|901|0|8643|Q
20250919|ECCU|676|0|1951|Q,N
20250919|ECCV|500|0|1280|Q
20250919|ECCX|100|0|1400|Q
20250919|ECDA|42980|19183|72466|B,Q,N
20250919|ECDAW|1000|0|1700|Q
20250919|ECF|5051|0|30136|Q
20250919|ECFpA|6|0|58|Q
20250919|ECG|77927|0|159975|B,Q,N
20250919|ECH|41081|0|68135|B,Q,N
20250919|ECL|189255|541|429292|B,Q,N
20250919|ECML|18|0|49|Q
20250919|ECNS|3139|0|17622|B,Q
20250919|ECO|15269|0|37001|B,Q,N
20250919|ECON|1296|0|3088|Q
20250919|ECOR|5302|0|10262|Q,N
20250919|ECOW|2426|0|5084|Q,N
20250919|ECPG|49847|0|68706|Q,N
20250919|ECVT|531765|0|692985|Q,N
20250919|ECX|244590|0|1214439|B,Q,N
20250919|ED|313968|1102|655676|B,Q,N
20250919|EDAP|13193|0|31538|Q
20250919|EDBL|5845|0|14614|Q,N
20250919|EDBLW|4997|355|7042|Q
20250919|EDC|8515|0|26557|B,Q,N
20250919|EDD|102798|0|182501|B,Q,N
20250919|EDEN|239|1|803|Q
20250919|EDF|35784|0|117667|Q,N
20250919|EDGE|162|0|163|Q
20250919|EDGF|16393|0|22467|Q
20250919|EDGH|18440|0|22467|Q
20250919|EDGI|4880|0|19304|Q
20250919|EDGU|6320|0|8773|Q
20250919|EDHL|41343|5358|169199|Q
20250919|EDIT|456186|2000|1110560|B,Q,N
20250919|EDIV|12249|0|46885|Q,N
20250919|EDN|68524|0|91875|B,Q,N
20250919|EDOG|2|0|358|Q
20250919|EDOW|1428|0|10850|Q
20250919|EDRY|1585|0|2443|Q,N
20250919|EDSA|650|0|2221|Q
20250919|EDTK|348|0|3112|Q,N
20250919|EDU|134537|0|261091|B,Q,N
20250919|EDUC|31306|6268|80298|B,Q
20250919|EDV|194821|39|399495|B,Q,N
20250919|EDZ|91940|0|217947|B,Q,N
20250919|EE|58260|0|88504|Q,N
20250919|EEA|4149|0|4759|Q
20250919|EEFT|256196|0|373393|B,Q,N
20250919|EEIQ|102408|0|196976|Q,N
20250919|EELV|33764|0|84214|Q,N
20250919|EEM|8244545|2420|11416285|B,Q,N
20250919|EEMA|52689|0|57589|Q
20250919|EEMO|1125|0|4016|Q
20250919|EEMS|1216|0|4274|B,Q,N
20250919|EEMV|89527|1943|152610|B,Q
20250919|EEMX|703|0|3153|Q
20250919|EES|2690|0|8750|Q
20250919|EET|487|0|622|Q
20250919|EETH|19473|0|44759|B,Q,N
20250919|EEV|1869|0|5821|Q
20250919|EEX|7696|0|18118|Q,N
20250919|EFA|4072252|945|5229253|B,Q,N
20250919|EFAA|8542|0|14921|Q
20250919|EFAD|233|0|1159|Q,N
20250919|EFAS|11735|0|18965|Q,N
20250919|EFAV|37668|0|397094|Q,N
20250919|EFAX|6415|0|7585|Q
20250919|EFC|361082|500|690723|Q,N
20250919|EFCpA|1912|0|9066|Q
20250919|EFCpB|468|0|873|Q
20250919|EFCpC|599|0|600|Q
20250919|EFFI|11|0|11|Q
20250919|EFG|83073|1300|441350|B,Q,N
20250919|EFIV|12234|0|25033|Q,N
20250919|EFNL|118|0|3256|Q
20250919|EFO|1842|0|3615|Q
20250919|EFOI|2217|0|3482|Q
20250919|EFR|5542|0|36630|Q
20250919|EFRA|1|0|32|Q
20250919|EFSC|44378|0|48527|B,Q,N
20250919|EFSCP|699|0|777|Q
20250919|EFSI|2831|0|7634|B,Q
20250919|EFT|7660|2309|36490|Q
20250919|EFTY|10873|0|56202|Q,N
20250919|EFU|244|0|462|Q
20250919|EFV|805826|10550|1702583|B,Q,N
20250919|EFX|229744|0|319564|B,Q,N
20250919|EFXT|37801|0|63126|Q,N
20250919|EFZ|2436|0|2682|Q
20250919|EG|65191|0|84702|B,Q,N
20250919|EGAN|21982|0|122596|Q,N
20250919|EGBN|104417|1200|169233|Q,N
20250919|EGG|762|0|1903|Q
20250919|EGGQ|1748|0|2393|Q
20250919|EGGS|2403|0|3255|Q
20250919|EGGY|10154|0|16315|B,Q,N
20250919|EGHAR|11|0|12|Q
20250919|EGHT|69654|0|174861|Q,N
20250919|EGLE|250|0|252|Q
20250919|EGO|312715|0|758903|B,Q,N
20250919|EGP|68134|0|139522|B,Q,N
20250919|EGUS|444|0|1100|Q
20250919|EGY|161471|4980|272721|B,Q,N
20250919|EH|378361|1103|888539|B,Q,N
20250919|EHAB|58172|0|99935|Q,N
20250919|EHC|104397|0|215579|B,Q,N
20250919|EHGO|2042|0|11166|Q
20250919|EHI|21570|0|51556|B,Q,N
20250919|EHLD|26|0|1558|Q,N
20250919|EHLS|298|0|412|Q
20250919|EHTH|53642|0|68001|B,Q,N
20250919|EIC|21702|0|56434|Q,N
20250919|EICA|10|0|447|Q
20250919|EICB|1996|0|3722|Q
20250919|EICC|5677|0|28676|Q
20250919|EIDO|40184|0|111463|Q,N
20250919|EIG|43999|0|62477|Q,N
20250919|EIIA|1073|0|1491|Q
20250919|EIM|9442|0|93613|Q,N
20250919|EINC|737|0|2520|Q,N
20250919|EIPI|18305|261|45733|Q,N
20250919|EIPX|14612|0|16248|Q
20250919|EIRL|518|0|578|Q
20250919|EIS|5108|0|9041|B,Q,N
20250919|EIX|519747|75964|1005396|B,Q,N
20250919|EJAN|1519|0|7201|Q
20250919|EJH|17750|0|63697|Q,N
20250919|EJUL|10567|0|10968|Q,N
20250919|EKSO|13920|0|43406|B,Q
20250919|EL|335353|784|742660|B,Q,N
20250919|ELA|22554|0|40711|B,Q,N
20250919|ELAB|3207|0|14153|B,Q,N
20250919|ELAN|1080897|100|1791588|B,Q,N
20250919|ELBM|102020|1852|217167|B,Q,N
20250919|ELC|2273|0|5115|Q,N
20250919|ELCV|2143|0|3998|Q
20250919|ELD|273354|0|281845|Q,N
20250919|ELDN|182260|0|307308|B,Q,N
20250919|ELF|554608|9163|826300|B,Q,N
20250919|ELFY|7312|0|8875|Q,N
20250919|ELIL|10583|0|322694|B,Q,N
20250919|ELIS|869|0|903|Q
20250919|ELLO|1|0|13|Q
20250919|ELM|24274|0|29472|Q,N
20250919|ELMD|12429|7|23980|Q,N
20250919|ELME|64472|300|176187|Q,N
20250919|ELOG|3627|0|12779|B,Q
20250919|ELON|71|0|418|Q
20250919|ELP|15339|0|35659|Q,N
20250919|ELPC|52|0|205|B,Q
20250919|ELPW|160986|0|421931|Q,N
20250919|ELS|408160|2651|887475|B,Q,N
20250919|ELSE|111|0|939|Q
20250919|ELTK|411|0|1457|Q
20250919|ELTX|7598|0|16553|B,Q,N
20250919|ELUT|83150|2400|395041|B,Q,N
20250919|ELV|285037|0|531478|B,Q,N
20250919|ELVA|110180|0|224297|B,Q,N
20250919|ELVN|255512|2440|367300|B,Q,N
20250919|ELVR|26555|200|90514|B,Q,N
20250919|ELWS|21713|9758|65983|B,Q
20250919|EM|15666|0|61847|Q
20250919|EMA|10881|0|15296|Q,N
20250919|EMB|544574|88|1595949|B,Q,N
20250919|EMBC|76345|3408|124867|Q,N
20250919|EMBD|11322|0|14223|Q,N
20250919|EMC|201|0|1084|Q
20250919|EMCB|67|0|6650|Q
20250919|EMCR|324|0|627|Q
20250919|EMCS|950|0|1604|Q
20250919|EMD|46928|240|125087|Q,N
20250919|EMDM|248|0|251|Q
20250919|EMDV|32|0|48|Q
20250919|EME|213652|0|300236|B,Q,N
20250919|EMEQ|1335|0|2141|Q
20250919|EMF|2192|0|6299|Q,N
20250919|EMGF|12206|0|26891|B,Q,N
20250919|EMHC|6391|0|31112|B,Q
20250919|EMHY|19200|0|46617|Q,N
20250919|EMIF|345|0|601|Q
20250919|EML|3229|0|5221|Q,N
20250919|EMLC|483390|0|667412|B,Q,N
20250919|EMLP|44258|0|152433|Q,N
20250919|EMM|609|0|1102|Q
20250919|EMMF|5948|0|9382|Q
20250919|EMN|279499|367|442638|B,Q,N
20250919|EMNT|2686|0|4649|Q
20250919|EMO|21358|0|43067|B,Q,N
20250919|EMOr|2285|885|70460|B,Q
20250919|EMOT|41|0|41|N
20250919|EMP|2392|0|2843|Q,N
20250919|EMPB|671|0|974|Q
20250919|EMPD|94983|2000|212131|Q,N
20250919|EMPG|21977|0|46537|Q,N
20250919|EMQQ|7302|0|23208|Q,N
20250919|EMR|379017|0|755601|B,Q,N
20250919|EMSF|2300|0|3580|Q
20250919|EMTL|1954|0|3522|Q
20250919|EMTY|63|0|321|Q,N
20250919|EMX|105558|0|358607|B,Q,N
20250919|EMXC|52357|171|495962|B,Q,N
20250919|EMXF|591|0|1244|Q
20250919|ENB|512506|101|874852|B,Q,N
20250919|ENDW|104|0|699|B,Q
20250919|ENFR|25527|0|36436|Q,N
20250919|ENFY|101|0|1269|Q
20250919|ENGN|12130|0|32245|B,Q,N
20250919|ENGNW|40|0|40|Q
20250919|ENGS|30411|700|81410|Q,N
20250919|ENIC|112460|0|144218|Q,N
20250919|ENLT|1869|0|2749|Q
20250919|ENLV|18322|0|51223|Q,N
20250919|ENO|598|0|2344|Q,N
20250919|ENOR|774|0|3004|Q,N
20250919|ENOV|171715|75|255697|B,Q,N
20250919|ENPH|1862782|5573|4108581|B,Q,N
20250919|ENPX|14473|0|26979|Q,N
20250919|ENR|114502|75|192039|B,Q,N
20250919|ENS|76704|800|114850|B,Q,N
20250919|ENSC|8349|0|26800|Q,N
20250919|ENSG|51011|0|120146|B,Q,N
20250919|ENTA|12295|239|41934|Q,N
20250919|ENTG|546002|3720|729921|B,Q,N
20250919|ENTO|19858|1858|68378|B,Q
20250919|ENTX|12586|0|28186|Q
20250919|ENVA|56686|0|73696|B,Q,N
20250919|ENVB|284882|26214|520350|B,Q,N
20250919|ENVX|2469843|5081|3930580|B,Q,N
20250919|ENX|642|0|3709|Q
20250919|ENZL|1480|0|2892|B,Q,N
20250919|EOCT|891|0|5847|Q,N
20250919|EOD|28647|0|88191|B,Q,N
20250919|EOG|550115|327|1125077|B,Q,N
20250919|EOI|3636|0|26305|Q,N
20250919|EOLS|165857|0|394935|B,Q,N
20250919|EONR|1093654|35373|2440637|B,Q,N
20250919|EOS|14549|0|41814|Q,N
20250919|EOSE|3841897|14874|14095085|B,Q,N
20250919|EOSEW|72922|0|314385|B,Q
20250919|EOT|10002|0|19966|Q,N
20250919|EP|23300|0|54508|Q,N
20250919|EPAC|68936|2300|223479|Q,N
20250919|EPAM|138481|0|227497|B,Q,N
20250919|EPC|92699|643|266042|B,Q,N
20250919|EPD|1041962|13037|1675218|B,Q,N
20250919|EPHE|47696|0|87856|B,Q,N
20250919|EPI|65363|1|219808|B,Q,N
20250919|EPIX|332054|1000|1049219|Q,N
20250919|EPM|83337|296|152006|B,Q,N
20250919|EPOL|84596|0|316139|Q,N
20250919|EPOW|21114|0|69855|B,Q
20250919|EPP|74256|0|153743|Q,N
20250919|EPpC|677|0|682|Q
20250919|EPR|141398|7791|224139|B,Q,N
20250919|EPRF|4261|0|15086|Q
20250919|EPRpE|1416|0|2420|Q,N
20250919|EPRpG|975|0|1589|Q
20250919|EPRT|345559|0|621543|Q,N
20250919|EPRX|6757|0|9357|B,Q
20250919|EPS|13102|0|21045|Q
20250919|EPSM|208903|22110|436456|B,Q,N
20250919|EPSN|21210|0|75153|B,Q,N
20250919|EPSV|15|0|15|Q
20250919|EPU|5864|0|10736|Q
20250919|EPV|3046|0|4428|Q
20250919|EPWK|21502|0|108473|Q,N
20250919|EQ|84429|0|287137|Q,N
20250919|EQAL|5243|0|9549|Q,N
20250919|EQBK|13429|0|16706|Q,N
20250919|EQH|585473|100|884284|Q,N
20250919|EQHpA|6600|0|16569|Q
20250919|EQHpC|2398|0|8837|Q
20250919|EQIN|4215|0|10851|Q
20250919|EQIX|84552|0|182598|B,Q,N
20250919|EQL|7876|0|17630|Q
20250919|EQNR|1617645|0|1857320|B,Q,N
20250919|EQR|249398|12|567604|B,Q,N
20250919|EQS|2171|100|24618|Q
20250919|EQT|979250|27|3424997|B,Q,N
20250919|EQTY|15200|0|29128|Q
20250919|EQV|2231|0|16960|Q,N
20250919|EQWL|15278|0|108252|Q
20250919|EQX|5089943|5441|10391938|B,Q,N
20250919|ERAS|131428|400|302685|B,Q,N
20250919|ERC|10031|0|29792|Q,N
20250919|ERET|13|0|158|Q
20250919|ERH|4037|0|8625|Q,N
20250919|ERIC|2437985|100730|4647624|B,Q,N
