Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250926|CHAC|3594|0|28351|Q
20250926|CHACR|66138|0|217532|Q
20250926|CHAT|59352|0|198722|B,Q,N
20250926|CHAU|31256|0|81772|Q,N
20250926|CHCI|5586|0|11267|Q,N
20250926|CHCO|10302|0|14592|Q,N
20250926|CHCT|25770|0|55802|Q,N
20250926|CHD|392982|935|828909|B,Q,N
20250926|CHDN|104343|2380|168678|B,Q,N
20250926|CHE|40199|0|51101|B,Q,N
20250926|CHEF|55144|0|262493|Q,N
20250926|CHEK|128094|0|222860|B,Q,N
20250926|CHGG|314806|84301|1842130|B,Q,N
20250926|CHGX|1766|0|7882|Q
20250926|CHH|50781|0|90099|B,Q,N
20250926|CHI|19278|0|67631|Q,N
20250926|CHIQ|6583|0|38670|Q,N
20250926|CHKP|128945|300|225683|B,Q,N
20250926|CHMG|203|0|766|Q
20250926|CHMI|37760|0|143865|B,Q,N
20250926|CHMIpA|200|0|684|Q
20250926|CHMIpB|750|0|1937|B,Q,N
20250926|CHN|1233|0|4020|Q
20250926|CHNR|32951|0|82981|B,Q,N
20250926|CHOW|28596|0|62996|B,Q,N
20250926|CHPS|109|0|149|Q
20250926|CHPT|41541|653|121604|B,Q,N
20250926|CHPY|17541|0|31208|B,Q,N
20250926|CHR|17127|0|35067|Q,N
20250926|CHRD|348803|0|438589|B,Q,N
20250926|CHRI|931|0|932|Q
20250926|CHRS|125737|1300|866170|Q,N
20250926|CHRW|328169|0|619064|B,Q,N
20250926|CHSCL|1880|0|9414|Q,N
20250926|CHSCM|3745|0|8546|Q,N
20250926|CHSCN|4824|0|10076|Q
20250926|CHSCO|1547|0|8065|Q,N
20250926|CHSCP|1104|0|2718|Q,N
20250926|CHSN|55704|3588|116314|Q,N
20250926|CHT|27146|0|60996|Q,N
20250926|CHTR|717660|0|868284|B,Q,N
20250926|CHW|38000|0|116230|Q,N
20250926|CHWY|1226374|0|2886055|B,Q,N
20250926|CHY|34103|200|98676|Q,N
20250926|CHYM|696621|105|1458440|B,Q,N
20250926|CI|159057|38|365749|B,Q,N
20250926|CIA|15384|0|35918|Q,N
20250926|CIB|59594|0|125575|B,Q,N
20250926|CIBR|176651|0|236548|B,Q,N
20250926|CICB|7|0|957|Q
20250926|CIEN|1081882|0|1774284|B,Q,N
20250926|CIF|4785|0|21149|Q
20250926|CIFR|29916656|1723137|56721811|B,Q,N
20250926|CIFRW|58907|10865|101843|Q
20250926|CIG|495784|0|1097493|B,Q,N
20250926|CIG/C|435|0|1208|Q
20250926|CIGI|20654|0|39930|Q,N
20250926|CIGL|2948|0|11448|Q
20250926|CII|11860|0|39344|Q,N
20250926|CIIT|38831|0|84087|Q,N
20250926|CIK|64830|0|183045|Q,N
20250926|CIM|147052|2850|243143|B,Q,N
20250926|CIMN|2033|0|4447|Q,N
20250926|CIMO|1328|0|4614|Q,N
20250926|CIMP|9526|0|14179|Q
20250926|CIMpA|2249|0|2987|Q
20250926|CIMpB|4303|0|6846|Q
20250926|CIMpC|1469|0|2988|Q,N
20250926|CIMpD|296|0|1598|B,Q
20250926|CINF|59397|4416|86192|B,Q,N
20250926|CING|25094|5668|52110|Q,N
20250926|CINT|15387|800|90714|B,Q,N
20250926|CIO|9171|0|48299|Q,N
20250926|CION|49651|6|86950|Q,N
20250926|CIOpA|251|0|808|Q
20250926|CISO|58649|0|271104|B,Q,N
20250926|CISS|778|0|4489|Q
20250926|CIVB|9244|0|27664|Q,N
20250926|CIVI|367744|1217|697771|B,Q,N
20250926|CIX|323|0|1376|Q
20250926|CJET|17722487|547360|31503996|B,Q,N
20250926|CJMB|3240|0|7572|B,Q,N
20250926|CKX|41|0|41|Q
20250926|CL|353025|1757|1427455|B,Q,N
20250926|CLAR|19136|0|26946|Q,N
20250926|CLB|64665|0|125786|Q,N
20250926|CLBK|4906|0|15642|Q,N
20250926|CLBT|228974|0|434681|B,Q,N
20250926|CLCG|892|0|1004|Q
20250926|CLCO|9858|0|39245|B,Q,N
20250926|CLCV|594|0|919|Q
20250926|CLDI|52675|570|92499|Q,N
20250926|CLDT|12139|0|65927|Q,N
20250926|CLDX|215599|15|516939|B,Q,N
20250926|CLF|8815381|8679|21756358|B,Q,N
20250926|CLFD|19774|0|35545|B,Q,N
20250926|CLGN|11062|200|33627|Q,N
20250926|CLH|80377|0|131038|B,Q,N
20250926|CLIK|26072|0|48459|Q,N
20250926|CLIP|42489|0|102217|Q,N
20250926|CLIR|124255|5|288206|B,Q,N
20250926|CLIX|5|0|59|Q
20250926|CLLS|17946|7800|56498|Q,N
20250926|CLM|182295|0|506634|B,Q,N
20250926|CLMB|12362|0|21774|Q,N
20250926|CLMT|125026|95|198636|Q,N
20250926|CLNE|242753|1303|761416|Q,N
20250926|CLNN|15126|0|30841|B,Q,N
20250926|CLOA|79700|0|127435|Q,N
20250926|CLOB|1171|0|6324|Q,N
20250926|CLOD|110|0|224|Q
20250926|CLOI|54706|0|73749|B,Q,N
20250926|CLOU|20123|0|55572|B,Q,N
20250926|CLOV|648933|0|1471194|B,Q,N
20250926|CLOX|6556|0|30228|Q,N
20250926|CLOZ|56014|0|299588|Q
20250926|CLPR|9062|0|15254|B,Q,N
20250926|CLPS|1205|0|3127|B,Q
20250926|CLPT|644335|401|974500|B,Q,N
20250926|CLRB|7269|0|41843|B,Q,N
20250926|CLRO|478|0|2615|Q,N
20250926|CLS|416371|1658|857235|B,Q,N
20250926|CLSD|18217|0|30922|Q,N
20250926|CLSE|17476|0|32161|Q,N
20250926|CLSK|6482642|611318|17219548|B,Q,N
20250926|CLSKW|33120|1564|75496|Q,N
20250926|CLSM|2011|0|13360|Q
20250926|CLST|1301|0|4612|Q
20250926|CLSX|22310|5358|56441|B,Q,N
20250926|CLVT|356120|0|1290489|B,Q,N
20250926|CLW|29322|0|77240|B,Q,N
20250926|CLWT|276|0|881|Q
20250926|CLX|566183|0|769862|B,Q,N
20250926|CLYM|63958|0|226853|Q,N
20250926|CM|128683|0|166882|B,Q,N
20250926|CMA|168805|0|255102|B,Q,N
20250926|CMApB|42591|0|100367|Q,N
20250926|CMBM|18805|2828|89980|Q
20250926|CMBS|6998|0|19006|Q,N
20250926|CMBT|168157|0|427786|B,Q,N
20250926|CMC|107095|0|155531|Q,N
20250926|CMCL|96888|0|174538|B,Q,N
20250926|CMCM|9795|0|56722|Q,N
20250926|CMCO|21747|0|63059|Q,N
20250926|CMCSA|1534188|7216|5037570|B,Q,N
20250926|CMCT|3162|335|6410|Q,N
20250926|CMDB|2616|0|12780|B,Q,N
20250926|CMDT|11721|0|16448|Q,N
20250926|CMDY|30474|0|40008|Q
20250926|CME|332131|123|646679|B,Q,N
20250926|CMF|68372|400|208571|Q,N
20250926|CMG|2638708|939|6393331|B,Q,N
20250926|CMI|179268|0|303436|B,Q,N
20250926|CMMB|107864|0|199131|B,Q,N
20250926|CMND|28126|6782|53950|Q,N
20250926|CMP|67923|0|103275|B,Q,N
20250926|CMPO|64103|0|115150|B,Q,N
20250926|CMPR|42363|0|56784|B,Q,N
20250926|CMPS|283742|0|705535|B,Q,N
20250926|CMPX|355452|22|600314|B,Q,N
20250926|CMRC|102496|0|338670|B,Q,N
20250926|CMRE|152630|0|288585|B,Q,N
20250926|CMREpC|33|0|229|Q
20250926|CMREpD|142|0|202|Q
20250926|CMS|187774|0|635378|B,Q,N
20250926|CMSA|5122|0|6384|Q
20250926|CMSC|2464|0|4386|Q,N
20250926|CMSD|5921|0|12550|Q,N
20250926|CMSpC|1077|0|5272|Q,N
20250926|CMT|5135|0|14531|Q,N
20250926|CMTG|21436|0|55828|Q,N
20250926|CMTL|55997|0|82845|Q,N
20250926|CMU|48|0|40748|Q
20250926|CNA|26199|0|81453|B,Q,N
20250926|CNAV|4|0|206|Q
20250926|CNBS|1457|0|2571|Q
20250926|CNC|1570367|3755|4698243|B,Q,N
20250926|CNCK|2092|0|12435|Q
20250926|CNDT|175213|0|460905|B,Q,N
20250926|CNEQ|22538|0|25706|Q,N
20250926|CNET|283|0|908|Q
20250926|CNEY|1246|0|5166|B,Q
20250926|CNF|28593|0|67354|Q,N
20250926|CNFR|7662|0|39714|Q,N
20250926|CNH|1657755|1145|3110356|B,Q,N
20250926|CNI|255521|169|364268|B,Q,N
20250926|CNK|375191|0|760779|Q,N
20250926|CNL|9127|0|18814|Q,N
20250926|CNM|1005058|428|1378299|B,Q,N
20250926|CNMD|115969|0|192307|B,Q,N
20250926|CNNE|41392|0|191259|Q,N
20250926|CNO|45890|500|120848|B,Q,N
20250926|CNOB|41812|50|81047|Q,N
20250926|CNOBP|719|0|1626|Q
20250926|CNOpA|161|0|162|Q
20250926|CNP|627982|0|1824128|B,Q,N
20250926|CNQ|558440|24|2102388|B,Q,N
20250926|CNQQ|2770|0|2962|Q
20250926|CNR|122493|0|201129|B,Q,N
20250926|CNRG|1221|0|3700|B,Q
20250926|CNS|25955|0|57173|Q,N
20250926|CNSP|3261|0|6191|B,Q,N
20250926|CNTA|153592|500|537688|B,Q,N
20250926|CNTB|12845|4963|36430|Q
20250926|CNTX|12954|5222|58632|Q,N
20250926|CNTY|2357|0|8654|Q,N
20250926|CNVS|11107|0|40352|Q,N
20250926|CNX|263569|0|536675|B,Q,N
20250926|CNXC|1710006|163587|2413941|B,Q,N
20250926|CNXN|12789|0|28503|Q,N
20250926|CNXT|9027|0|15760|Q,N
20250926|CNYA|12898|4500|168836|B,Q
20250926|COAL|5775|0|12777|Q,N
20250926|COCH|43378|0|89537|Q,N
20250926|COCO|125580|0|307240|Q,N
20250926|COCP|26772|0|90249|Q,N
20250926|CODA|6121|0|25104|Q,N
20250926|CODI|56913|0|178183|Q,N
20250926|CODIpA|281|0|303|Q
20250926|CODIpB|2|0|4001|Q
20250926|CODIpC|1989|0|11969|Q
20250926|CODX|509282|64925|894684|B,Q,N
20250926|COE|316|0|527|Q
20250926|COEP|12374|1837|23708|Q,N
20250926|COEPW|26997|4497|28965|Q
20250926|COF|415958|18|857053|B,Q,N
20250926|COFpI|15080|0|28175|Q
20250926|COFpJ|9299|340|21622|B,Q,N
20250926|COFpK|1009|0|4301|Q,N
20250926|COFpL|7462|150|18057|Q,N
20250926|COFpN|913|0|2008|Q
20250926|COFS|4410|0|8842|B,Q,N
20250926|COGT|1206264|4256|1602806|B,Q,N
20250926|COHN|532|0|2049|Q,N
20250926|COHR|494768|75|1174190|B,Q,N
20250926|COHU|390983|0|631687|B,Q,N
20250926|COIA|6082|0|6445|Q
20250926|COIG|14999|0|22816|B,Q,N
20250926|COII|10542|0|17547|B,Q
20250926|COIN|1222446|6393|2732954|B,Q,N
20250926|COIO|1|0|41|Q
20250926|COIW|134591|0|165229|B,Q,N
20250926|COKE|104863|2|157286|B,Q,N
20250926|COLAR|300|0|300|Q
20250926|COLB|1932971|3126|2636724|B,Q,N
20250926|COLD|711456|48940|2161277|B,Q,N
20250926|COLL|74400|0|102115|B,Q,N
20250926|COLM|84402|4|157183|B,Q,N
20250926|COLO|1546|0|9951|Q
20250926|COM|8235|0|13633|Q
20250926|COMB|2431|0|4390|B,Q
20250926|COMM|462656|466|1610251|B,Q,N
20250926|COMP|2599738|5989|4341346|B,Q,N
20250926|COMT|18311|0|46011|Q,N
20250926|CON|146171|0|272632|Q,N
20250926|CONI|46997|0|100151|B,Q,N
20250926|CONL|844059|195756|1618006|B,Q,N
20250926|CONY|5613522|14596|9566736|B,Q,N
20250926|COO|557503|0|1065735|B,Q,N
20250926|COOK|95506|0|134229|Q,N
20250926|COOP|146541|0|281508|B,Q,N
20250926|COOT|51243|0|205202|Q
20250926|COOTW|123|0|273|Q
20250926|COP|837095|2171|2208136|B,Q,N
20250926|COPA|54|0|174|Q
20250926|COPJ|4375|0|9916|Q
20250926|COPL/WS|4|0|29|Q
20250926|COPP|21423|0|29394|Q,N
20250926|COPX|362771|600|620977|B,Q,N
20250926|COPY|12996|0|42596|B,Q,N
20250926|COR|234968|1549|404500|B,Q,N
20250926|CORD|203|0|203|Q
20250926|CORN|13739|0|42474|B,Q,N
20250926|CORO|48|0|194|Q
20250926|CORP|6240|0|27047|B,Q,N
20250926|CORT|107470|0|141056|B,Q,N
20250926|CORX|816|0|1026|Q
20250926|CORZ|2530596|7388|4321950|B,Q,N
20250926|CORZW|612|0|108537|Q
20250926|CORZZ|100|0|5242|Q
20250926|COSM|40529|0|182282|Q,N
20250926|COSO|987|0|1467|Q
20250926|COST|930706|546|1879307|B,Q,N
20250926|COTG|89678|0|163390|B,Q,N
20250926|COTY|635951|6572|1768618|B,Q,N
20250926|COUR|177777|0|366348|B,Q,N
20250926|COWG|105897|0|187620|B,Q,N
20250926|COWS|12|0|387|Q
20250926|COWZ|233946|16617|1818158|B,Q,N
20250926|COYA|7891|0|27494|Q
20250926|COYY|189565|75|397389|B,Q,N
20250926|CP|593770|415|949138|B,Q,N
20250926|CPA|40426|90|58141|B,Q,N
20250926|CPAC|1225|0|2087|Q
20250926|CPAG|136|0|187|Q
20250926|CPAI|5203|0|5975|Q
20250926|CPAY|122584|149|174328|B,Q,N
20250926|CPB|1184225|2854|1946836|B,Q,N
20250926|CPBI|71|0|115|Q
20250926|CPER|108446|0|189964|B,Q,N
20250926|CPF|9996|0|14817|Q,N
20250926|CPHC|219|0|2086|B,Q
20250926|CPHI|1061|0|2544|Q
20250926|CPHY|35|0|146|Q
20250926|CPIX|2387|0|8402|Q,N
20250926|CPK|30740|0|77239|B,Q,N
20250926|CPLB|499|0|2130|Q
20250926|CPLS|4659|0|11263|Q,N
20250926|CpN|5582|0|17165|Q
20250926|CPNG|1621712|9523|2790045|B,Q,N
20250926|CPNJ|3566|0|6324|Q
20250926|CPOP|1177625|110712|2328500|B,Q,N
20250926|CPRI|464781|40219|906550|B,Q,N
20250926|CPRJ|359|0|3361|Q
20250926|CPRO|40|0|429|Q
20250926|CPRT|1861375|2436|3311018|B,Q,N
20250926|CPRX|178328|914|485575|B,Q,N
20250926|CPRY|3497|0|5115|Q
20250926|CPS|12139|0|37420|Q,N
20250926|CPSD|2|0|462|Q
20250926|CPSH|15701|0|68182|B,Q,N
20250926|CPSL|7363|0|17903|Q,N
20250926|CPSM|43|0|595|Q
20250926|CPSR|2|0|45|Q
20250926|CPSS|688|0|3506|Q,N
20250926|CPST|2917|0|2917|Q
20250926|CPSY|5|0|45|Q
20250926|CPT|94656|55|261072|B,Q,N
20250926|CPXR|9048|0|11889|B,Q,N
20250926|CPZ|10509|0|20183|B,Q
20250926|CQP|7554|0|22531|Q,N
20250926|CQQQ|1100453|150|1416385|B,Q,N
20250926|CR|51632|0|100998|Q,N
20250926|CRAI|16906|0|32621|B,Q,N
20250926|CRAK|367|0|5250|Q
20250926|CRAQR|6000|0|10200|Q
20250926|CRBD|6057|0|10131|B,Q,N
20250926|CRBG|158699|25|439965|B,Q,N
20250926|CRBN|548|0|3074|Q
20250926|CRBP|19363|0|36131|B,Q,N
20250926|CRBU|214858|36988|884475|B,Q,N
20250926|CRC|152201|250|255130|B,Q,N
20250926|CRCA|448254|26856|816134|B,Q,N
20250926|CRCD|518|0|625|Q,N
20250926|CRCG|230354|42351|454193|B,Q,N
20250926|CRCL|1194598|6457|2582675|B,Q,N
20250926|CRCT|136461|0|253758|Q,N
20250926|CRD/A|3960|0|13534|B,Q,N
20250926|CRD/B|600|0|1552|Q
20250926|CRDF|108309|513|314633|B,Q,N
20250926|CRDL|135030|0|384002|Q,N
20250926|CRDO|698814|3657|1892196|B,Q,N
20250926|CRDU|9121|2987|22616|Q,N
20250926|CRE|79411|10028|161910|Q,N
20250926|CREG|268324|10191|404431|B,Q,N
20250926|CRESW|456|0|647|Q
20250926|CRESY|67715|0|171485|B,Q,N
20250926|CREV|1474|0|10314|Q,N
20250926|CREVW|6552|5100|17952|Q
20250926|CREX|2553|0|17374|Q
20250926|CRF|121083|2673|335383|B,Q,N
20250926|CRGO|10676|0|28915|B,Q,N
20250926|CRGOW|7645|0|9285|Q
20250926|CRGY|1399804|100|2302787|B,Q,N
20250926|CRH|329302|70|1237258|B,Q,N
20250926|CRI|101069|0|295674|B,Q,N
20250926|CRIS|8291|0|35950|B,Q,N
20250926|CRK|673753|0|1095346|B,Q,N
20250926|CRL|172418|133|275840|Q,N
20250926|CRM|609535|43418|1862869|B,Q,N
20250926|CRMD|487624|0|1060795|B,Q,N
20250926|CRMG|53558|0|159480|B,Q,N
20250926|CRML|1304157|16583|2501081|B,Q,N
20250926|CRMLW|58736|1700|126528|Q
20250926|CRMT|19693|0|40479|Q,N
20250926|CRNC|439414|0|972915|B,Q,N
20250926|CRNT|47915|3600|139279|Q,N
20250926|CRNX|2995775|90586|5598694|B,Q,N
20250926|CRON|126398|0|468910|Q,N
20250926|CROX|1324041|1115|2224464|B,Q,N
20250926|CRPT|82847|0|94007|B,Q,N
20250926|CRS|228717|0|458305|B,Q,N
20250926|CRSH|147488|21|233083|B,Q,N
20250926|CRSP|664248|640|917376|B,Q,N
20250926|CRSR|67218|0|111147|B,Q,N
20250926|CRT|7241|0|13384|Q,N
20250926|CRTC|1280|0|1954|Q
20250926|CRTO|30008|0|114532|B,Q,N
20250926|CRUS|65139|37|98920|B,Q,N
20250926|CRVL|19417|450|52300|Q,N
20250926|CRVO|8565|50|18720|Q,N
20250926|CRVS|261583|11108|380350|B,Q,N
20250926|CRWD|353985|65|776985|B,Q,N
20250926|CRWG|747242|121010|1400914|B,Q,N
20250926|CRWL|38424|0|55910|B,Q,N
20250926|CRWS|19430|0|31041|Q,N
20250926|CRWU|133730|11293|209289|B,Q,N
20250926|CRWV|8887541|40919|14907960|B,Q,N
20250926|CSAI|34625|0|144578|B,Q,N
20250926|CSAN|292471|0|632816|B,Q,N
20250926|CSB|1546|0|10985|Q
20250926|CSBR|693|0|1447|B,Q,N
20250926|CSCL|1463|0|2635|B,Q
20250926|CSCO|1140967|0|4160197|B,Q,N
20250926|CSD|147|0|472|Q
20250926|CSGP|330035|3708|1376608|B,Q,N
20250926|CSGS|67334|0|74564|Q,N
20250926|CSHI|90368|700|157530|Q,N
20250926|CSHP|1|0|1|N
20250926|CSIQ|201361|10|325127|B,Q,N
20250926|CSL|53903|0|179272|B,Q,N
20250926|CSM|1589|0|4259|Q,N
20250926|CSMD|34507|0|51666|Q,N
20250926|CSNR|476|0|943|Q
20250926|CSPF|3018|0|4011|Q
20250926|CSPI|3044|0|3966|Q,N
20250926|CSQ|15692|900|110507|Q,N
20250926|CSR|31055|0|51325|B,Q,N
20250926|CSRE|6484|0|13654|Q
20250926|CSTE|23308|0|54520|Q
20250926|CSTK|10|0|10|Q
20250926|CSTL|18974|0|37223|B,Q,N
20250926|CSTM|67544|0|269048|B,Q,N
20250926|CSV|13440|263|30556|B,Q,N
20250926|CSW|17849|0|35581|B,Q,N
20250926|CSWC|116418|0|261433|B,Q,N
20250926|CSWCZ|2293|0|3088|Q,N
20250926|CSX|1087879|6189|4253614|B,Q,N
20250926|CTA|183376|0|285772|B,Q,N
20250926|CTApA|576|0|778|Q
20250926|CTApB|68|0|408|Q,N
20250926|CTAS|344563|485|722370|B,Q,N
20250926|CTBB|5143|0|11415|B,Q,N
20250926|CTBI|9073|0|16513|B,Q,N
20250926|CTDD|1550|0|5319|Q
20250926|CTEC|3|0|232|Q
20250926|CTEF|2|0|45|Q
20250926|CTEV|60531|0|75795|B,Q,N
20250926|CTEX|654|0|1418|Q
20250926|CTGO|19691|682|42986|B,Q,N
20250926|CTIF|950|0|991|Q
20250926|CTKB|101117|0|222600|Q,N
20250926|CTLP|341892|0|736417|Q,N
20250926|CTM|397552|0|848783|B,Q,N
20250926|CTMX|2776555|36518|4868333|B,Q,N
20250926|CTNM|48128|0|56786|B,Q,N
20250926|CTNT|1930|0|12015|Q
20250926|CTO|91870|0|146690|B,Q,N
20250926|CTOpA|32|0|133|Q
20250926|CTOR|56266|0|140616|Q,N
20250926|CTOS|76542|0|153369|Q,N
20250926|CTRA|1002325|14944|2985180|B,Q,N
20250926|CTRE|157205|9|527460|B,Q,N
20250926|CTRI|122264|0|520694|B,Q,N
20250926|CTRM|5355|2|9805|B,Q,N
20250926|CTRN|6297|0|10429|Q,N
20250926|CTS|31623|0|53293|B,Q,N
20250926|CTSH|660804|879|1172586|B,Q,N
20250926|CTSO|8538|0|38481|Q
20250926|CTVA|223367|200|1556379|B,Q,N
20250926|CTW|43443|0|99700|B,Q,N
20250926|CTWO|100|0|240|Q
20250926|CTXR|85528|4278|151405|Q,N
20250926|CUBB|59|0|62|Q
20250926|CUBE|423966|0|565718|B,Q,N
20250926|CUBI|45870|0|64929|B,Q,N
20250926|CUBIpF|3474|0|4521|Q
20250926|CUBWW|2|0|2|Q
20250926|CUE|25061|0|91999|Q,N
20250926|CUK|83558|0|261791|B,Q,N
20250926|CULP|16412|0|42515|Q,N
20250926|CUPR|36553|0|96618|Q,N
20250926|CURB|37128|0|190322|Q,N
20250926|CURE|19297|0|64560|B,Q,N
20250926|CURI|70634|500|157856|Q,N
20250926|CURIW|1270|550|1272|Q
20250926|CURR|19634|0|55845|Q,N
20250926|CURV|37400|0|97504|Q,N
20250926|CURX|7539337|1066919|13661970|B,Q,N
20250926|CUT|206|0|960|Q
20250926|CUZ|63220|32|275516|Q,N
20250926|CV|5860|500|12050|Q,N
20250926|CVAC|41421|0|78903|Q,N
20250926|CVAR|20|0|26|Q
20250926|CVBF|72197|0|178076|Q,N
20250926|CVCO|24986|15|38698|B,Q,N
20250926|CVE|18746895|58727|28841167|B,Q,N
20250926|CVEO|4691|0|10382|Q,N
20250926|CVE/WS|76|0|125|Q
20250926|CVGI|25022|0|36109|Q,N
20250926|CVGW|39914|0|86311|B,Q,N
20250926|CVI|311874|0|779887|B,Q,N
20250926|CVIE|3810|0|4563|Q
20250926|CVKD|4664|50|12616|Q,N
20250926|CVLC|15146|0|15496|Q
20250926|CVLG|4830|0|10445|Q,N
20250926|CVLT|111812|3301|139667|B,Q,N
20250926|CVM|12280|0|22549|Q,N
20250926|CVMC|3547|0|3979|Q,N
20250926|CVNA|488765|5878|741979|B,Q,N
20250926|CVNX|2143|155|3985|B,Q
20250926|CVNY|1798|0|11772|Q,N
20250926|CVR|159|0|532|Q
20250926|CVRD|1|0|57|Q
20250926|CVRT|90|0|192|Q
20250926|CVRX|15274|0|31982|Q,N
20250926|CVS|702133|8188|1491080|B,Q,N
20250926|CVSB|2871|0|4610|Q
20250926|CVSE|438|0|518|Q
20250926|CVU|3026|0|26673|Q,N
20250926|CVV|5319|0|15834|Q,N
20250926|CVX|1292642|4818|2427512|B,Q,N
20250926|CVY|2594|0|3828|Q
20250926|CW|54528|0|77295|B,Q,N
20250926|CWAN|499367|0|1300042|B,Q,N
20250926|CWB|84135|0|173254|Q,N
20250926|CWBC|2742|0|7885|Q,N
20250926|CWCO|17165|0|31147|B,Q,N
20250926|CWD|95360|719|186382|B,Q,N
20250926|CWEB|92962|0|156124|B,Q,N
20250926|CWEN|146088|0|294517|B,Q,N
20250926|CWEN/A|16285|0|44852|Q,N
20250926|CWH|282586|0|930123|B,Q,N
20250926|CWI|37945|0|76831|Q,N
20250926|CWK|182018|0|842643|Q,N
20250926|CWS|208|0|2711|Q
20250926|CWST|114179|63|199087|B,Q,N
20250926|CWT|22258|0|100918|Q,N
20250926|CWVX|1920881|317815|4430591|B,Q,N
20250926|CX|933505|870|2489762|B,Q,N
20250926|CXAI|184977|200|323292|B,Q,N
20250926|CXAIW|3765|2077|4365|Q
20250926|CXDO|18146|0|45550|Q,N
20250926|CXE|11734|0|20984|Q
20250926|CXH|666|0|5619|Q
20250926|CXM|132904|0|229484|B,Q,N
20250926|CXRN|4901|0|9970|Q
20250926|CXSE|8302|0|11182|B,Q
20250926|CXT|159581|49|204423|B,Q,N
20250926|CXW|70433|0|163314|B,Q,N
20250926|CYBN|142044|0|273345|B,Q,N
20250926|CYBR|67077|1401|271383|B,Q,N
20250926|CYCN|41210|2174|81924|B,Q,N
20250926|CYCU|10494384|1739681|19274594|B,Q,N
20250926|CYCUW|11406|5516|33413|Q
20250926|CYD|42128|0|141879|B,Q,N
20250926|CYH|299300|12085|659504|Q,N
20250926|CYN|27849|0|52140|B,Q,N
20250926|CYRX|73905|0|172418|Q,N
20250926|CYTK|510024|352|832609|B,Q,N
20250926|CZA|115|0|411|Q
20250926|CZFS|735|0|1406|Q
20250926|CZNC|8010|0|9397|Q,N
20250926|CZR|1468567|269|2954276|B,Q,N
20250926|CZWI|705|0|3171|Q,N
20250926|D|657338|450|872643|B,Q,N
20250926|DAAQU|31|0|71|Q
20250926|DAAQW|11600|0|44140|Q
20250926|DABS|4096|0|6230|Q
20250926|DAC|7425|500|21081|B,Q,N
20250926|DADS|2877|0|3021|Q
20250926|DAIC|16245|0|36073|Q,N
20250926|DAICW|31|31|6884|Q
20250926|DAIO|9699|0|20017|Q,N
20250926|DAKT|29586|52|224317|B,Q,N
20250926|DAL|921589|3224|2181261|B,Q,N
20250926|DAN|142876|0|410963|B,Q,N
20250926|DAO|23517|896|41593|B,Q,N
20250926|DAPP|81190|200|162020|Q,N
20250926|DAPR|926|0|1736|Q
20250926|DAR|379844|0|609197|B,Q,N
20250926|DARE|24161|0|81015|Q,N
20250926|DARP|9|0|307|Q
20250926|DASH|362949|16|584392|B,Q,N
20250926|DAT|6|0|419|Q,N
20250926|DAUG|2359|0|4295|Q
20250926|DAVA|155845|0|451975|B,Q,N
20250926|DAVE|54960|0|93787|B,Q,N
20250926|DAVEW|1447|0|2579|Q
20250926|DAWN|135269|0|701652|Q,N
20250926|DAX|3744|0|25931|B,Q,N
20250926|DAY|56729|200|244857|B,Q,N
20250926|DB|167772|0|326015|B,Q,N
20250926|DBA|271251|0|374674|B,Q,N
20250926|DBAW|1478|0|3330|Q
20250926|DBB|7854|0|15090|B,Q
20250926|DBC|160412|0|234509|B,Q,N
20250926|DBD|16987|0|29392|B,Q,N
20250926|DBE|1583|0|3840|Q,N
20250926|DBEF|85483|328|278902|B,Q,N
20250926|DBEM|5|0|7304|B,Q
20250926|DBEU|10977|877|208185|Q
20250926|DBEZ|59|0|1903|Q
20250926|DBGI|159699|210|288010|B,Q,N
20250926|DBI|47264|0|121261|Q,N
20250926|DBJP|200|0|1264|Q
20250926|DBL|36729|0|57553|B,Q,N
20250926|DBMF|210749|0|351483|B,Q,N
20250926|DBND|13107|0|21337|Q,N
20250926|DBO|52868|4462|173851|Q,N
20250926|DBP|2997|0|4592|B,Q
20250926|DBRG|433134|800|1838455|B,Q,N
20250926|DBRGpH|188|0|3648|Q
20250926|DBRGpI|657|0|1149|Q
20250926|DBRGpJ|801|0|1260|Q
20250926|DBVT|1416|0|71506|B,Q,N
20250926|DBX|378575|333|753909|Q,N
20250926|DC|164206|33|596862|B,Q,N
20250926|DCBO|6750|0|13124|Q,N
20250926|DCGO|66443|0|144588|Q,N
20250926|DCI|47952|1916|127727|Q,N
20250926|DCMT|1294|0|1492|Q
20250926|DCO|17481|0|24817|B,Q,N
20250926|DCOM|38407|0|52764|Q,N
20250926|DCOMG|991|0|991|Q
20250926|DCOMP|353|0|992|Q
20250926|DCOR|87996|0|119999|B,Q,N
20250926|DCRE|2459|0|23726|Q
20250926|DCTH|157356|0|260239|B,Q,N
20250926|DC/WS|2065|0|2065|Q
20250926|DD|507848|9|1332692|B,Q,N
20250926|DDC|14536|1144|21771|B,Q,N
20250926|DDD|1313999|1795|3090366|B,Q,N
20250926|DDEC|1429|0|3291|Q
20250926|DDFL|5275|0|8404|Q
20250926|DDFS|20008|0|25166|Q,N
20250926|DDI|8087|0|27526|Q,N
20250926|DDIV|10047|0|10891|Q,N
20250926|DDL|138774|0|283657|Q,N
20250926|DDLS|1142|0|13074|Q
20250926|DDM|22026|0|31727|Q
